time,x,y,z
450326,0.8287,0.1689,0.008353
450350,0.8288,0.1691,0.008408
450361,0.8292,0.1693,0.008355
450378,0.8295,0.1693,0.008576
450400,0.8296,0.1694,0.008517
450416,0.8299,0.1696,0.008553
450427,0.8301,0.1696,0.008778
450445,0.8299,0.1695,0.008929
450461,0.8299,0.1695,0.008899
450478,0.8299,0.1693,0.008973
450495,0.8299,0.1694,0.008963
450511,0.83,0.1695,0.008753
450527,0.83,0.1695,0.008729
450548,0.8301,0.1695,0.008677
450563,0.8301,0.1697,0.008705
450577,0.8299,0.1693,0.008649
450594,0.8299,0.1694,0.00862
450613,0.8298,0.1688,0.008808
450627,0.8297,0.1688,0.008643
450643,0.8296,0.1689,0.008432
450661,0.8296,0.1689,0.0084
450680,0.8292,0.1691,0.0081
450695,0.8293,0.1692,0.008135
450709,0.8292,0.1693,0.008038
450725,0.8292,0.1693,0.008001
450746,0.8292,0.1693,0.008207
450756,0.8287,0.1695,0.00816
450771,0.8287,0.1695,0.008119
450780,0.8286,0.1695,0.008247
450802,0.8285,0.1694,0.008154
450813,0.8286,0.1694,0.008128
450830,0.8286,0.1694,0.00817
450846,0.8288,0.1693,0.008371
450869,0.8289,0.1693,0.008448
450882,0.8289,0.1693,0.00843
450896,0.8289,0.1693,0.008453
450920,0.8289,0.1693,0.008448
450932,0.8289,0.1693,0.008439
450945,0.8288,0.1692,0.008308
450962,0.8288,0.169,0.008489
450980,0.8282,0.1692,0.008055
450996,0.8278,0.1692,0.007941
451014,0.8278,0.1692,0.007901
451032,0.8277,0.1692,0.007793
451048,0.8277,0.1693,0.007749
451065,0.8278,0.1692,0.007854
451081,0.8278,0.1692,0.007837
451101,0.828,0.1693,0.007913
451114,0.8279,0.1693,0.008175
451133,0.8283,0.1693,0.008263
451157,0.8283,0.1693,0.008242
451166,0.8284,0.1692,0.008322
451182,0.8285,0.169,0.008388
451199,0.8286,0.169,0.008402
451223,0.8288,0.169,0.008502
451231,0.8288,0.169,0.00849
451247,0.8288,0.169,0.008468
451265,0.8288,0.169,0.00851
451283,0.8288,0.169,0.008503
451301,0.8289,0.169,0.008609
451312,0.8289,0.169,0.008539
451330,0.8288,0.1691,0.00861
451346,0.8288,0.1691,0.008605
451366,0.8287,0.169,0.008784
451380,0.8285,0.1691,0.008735
451399,0.8285,0.1691,0.008838
451415,0.8285,0.1691,0.008833
451432,0.8284,0.1687,0.009065
451451,0.8282,0.1686,0.009106
451466,0.8282,0.1685,0.009231
451482,0.8282,0.1685,0.009234
451507,0.8283,0.1684,0.009424
451516,0.8279,0.1687,0.009583
451530,0.8278,0.1689,0.009608
451548,0.8278,0.1689,0.009618
451574,0.8277,0.169,0.009378
451585,0.8276,0.1692,0.009027
451599,0.8277,0.1691,0.009101
451617,0.8277,0.1691,0.009101
451631,0.8279,0.169,0.009166
451649,0.828,0.1689,0.009319
451667,0.8279,0.1689,0.009445
451681,0.8279,0.1689,0.00945
451699,0.8281,0.1689,0.00946
451717,0.8283,0.1689,0.009361
451731,0.8285,0.1691,0.009198
451746,0.8285,0.1691,0.009199
451767,0.8286,0.1691,0.009019
451783,0.8285,0.1691,0.008956
451798,0.8285,0.1692,0.00876
451815,0.8285,0.1692,0.008753
451832,0.8284,0.1692,0.008778
451850,0.8284,0.169,0.00864
451864,0.8286,0.169,0.008617
451881,0.8286,0.169,0.00861
451899,0.8286,0.169,0.008603
451913,0.8294,0.1695,0.007271
451930,0.8295,0.1698,0.007301
451946,0.8295,0.1698,0.007249
451965,0.8293,0.1696,0.007321
451981,0.8293,0.1696,0.007437
451997,0.8293,0.1694,0.007474
452013,0.8293,0.1695,0.007453
452034,0.8294,0.169,0.007684
452050,0.8293,0.1688,0.008071
452065,0.829,0.1681,0.008488
452081,0.829,0.1681,0.008477
452101,0.8287,0.1681,0.008227
452115,0.8284,0.168,0.007999
452132,0.8281,0.168,0.007718
452150,0.8281,0.168,0.007689
452165,0.828,0.1679,0.007694
452183,0.828,0.1678,0.007738
452203,0.828,0.1677,0.00777
452216,0.828,0.1677,0.007755
452232,0.8281,0.1678,0.007933
452248,0.8281,0.1677,0.00808
452269,0.8284,0.1677,0.008303
452285,0.8284,0.1677,0.008296
452298,0.8286,0.1677,0.008886
452316,0.8285,0.1677,0.008945
452333,0.8289,0.1675,0.00898
452352,0.8288,0.1675,0.008737
452365,0.8288,0.1674,0.008739
452381,0.8287,0.1673,0.00866
452399,0.8288,0.1673,0.008622
452415,0.8288,0.1673,0.008622
452431,0.8291,0.1674,0.008824
452448,0.8292,0.1674,0.008697
452463,0.8294,0.1674,0.008889
452482,0.8294,0.1674,0.008895
452510,0.8298,0.168,0.008805
452530,0.8296,0.1687,0.008713
452548,0.8297,0.1687,0.008717
452565,0.8296,0.1691,0.009169
452582,0.8297,0.1687,0.00975
452599,0.8294,0.1685,0.01019
452615,0.8294,0.1685,0.01024
452632,0.8292,0.1684,0.01087
452650,0.8289,0.1687,0.01083
452668,0.8291,0.1684,0.01119
452682,0.8291,0.1684,0.01126
452703,0.8291,0.168,0.01127
452715,0.8293,0.168,0.0116
452734,0.829,0.168,0.01168
452751,0.829,0.168,0.01174
452768,0.8287,0.1682,0.01188
452782,0.829,0.1683,0.01196
452799,0.8289,0.1684,0.01199
452837,0.8289,0.1684,0.01205
452840,0.8288,0.1686,0.01204
452850,0.8288,0.1688,0.01196
452865,0.8289,0.1691,0.01186
452885,0.8289,0.1691,0.01193
452901,0.8287,0.1693,0.0118
452914,0.8288,0.1694,0.01172
452931,0.8288,0.1695,0.01176
452950,0.8288,0.1695,0.01181
452964,0.8287,0.1693,0.01189
452980,0.8287,0.1692,0.01193
452998,0.8287,0.1692,0.0121
453013,0.8287,0.1692,0.01213
453032,0.8283,0.1696,0.01193
453050,0.8282,0.1698,0.01188
453068,0.8283,0.1699,0.01182
453084,0.8283,0.17,0.01185
453100,0.8284,0.1701,0.01187
453114,0.8283,0.1703,0.0117
453130,0.8282,0.1704,0.01167
453146,0.8282,0.1705,0.0117
453165,0.8283,0.1708,0.01172
453182,0.8283,0.1709,0.01156
453204,0.8281,0.171,0.01139
453217,0.8281,0.171,0.01142
453233,0.8285,0.1713,0.01149
453248,0.8287,0.1715,0.01164
453272,0.8291,0.1715,0.01162
453284,0.8291,0.1715,0.01165
453298,0.829,0.1713,0.01138
453317,0.8289,0.1711,0.01137
453332,0.8288,0.1712,0.01135
453349,0.8288,0.1713,0.01136
453367,0.8289,0.1713,0.0112
453381,0.829,0.1715,0.01128
453401,0.8289,0.1716,0.01108
453415,0.8289,0.1716,0.01109
453431,0.8288,0.1715,0.01096
453448,0.8288,0.1714,0.01094
453469,0.829,0.1715,0.01069
453484,0.829,0.1715,0.01069
453500,0.8293,0.1721,0.01048
453515,0.8294,0.1725,0.01015
453536,0.8288,0.1725,0.009169
453548,0.8288,0.1726,0.00911
453565,0.8287,0.1721,0.009428
453583,0.8286,0.172,0.0096
453599,0.8286,0.1719,0.009647
453618,0.8286,0.1719,0.009633
453632,0.8287,0.1718,0.009651
453654,0.829,0.1721,0.009643
453667,0.8289,0.172,0.009714
453681,0.829,0.1721,0.009703
453704,0.8289,0.1719,0.009693
453713,0.8289,0.172,0.009772
453729,0.8289,0.172,0.009932
453746,0.8289,0.172,0.009922
453768,0.8291,0.172,0.01023
453783,0.8292,0.172,0.0103
453796,0.8295,0.1724,0.01037
453814,0.8295,0.1724,0.01037
453836,0.8296,0.1728,0.01051
453846,0.8295,0.1727,0.01048
453866,0.8294,0.1726,0.01046
453883,0.8294,0.1726,0.01046
453898,0.8292,0.1727,0.01045
453913,0.8291,0.1727,0.01046
453930,0.829,0.1726,0.01056
453948,0.829,0.1727,0.01056
453966,0.829,0.1725,0.01064
453982,0.8291,0.1727,0.01075
453999,0.8291,0.1726,0.01077
454020,0.8291,0.1727,0.01077
454032,0.829,0.1726,0.01102
454048,0.8294,0.1724,0.0113
454066,0.8295,0.1723,0.01147
454087,0.8295,0.1723,0.0115
454102,0.8294,0.1724,0.01151
454115,0.8293,0.1725,0.01153
454132,0.8292,0.1726,0.01167
454149,0.8292,0.1727,0.0117
454167,0.829,0.1726,0.01175
454181,0.829,0.1726,0.01173
454202,0.829,0.1726,0.01161
454217,0.829,0.1726,0.01162
454237,0.829,0.1726,0.01161
454251,0.8289,0.1726,0.01162
454267,0.8289,0.1729,0.01157
454282,0.8289,0.1729,0.01159
454300,0.8287,0.1729,0.01122
454319,0.8287,0.1728,0.01114
454332,0.8287,0.1727,0.01071
454346,0.8287,0.1727,0.01071
454364,0.8281,0.1725,0.01067
454383,0.828,0.1723,0.01108
454398,0.8281,0.1725,0.01134
454422,0.828,0.1725,0.01135
454431,0.828,0.1726,0.0113
454447,0.828,0.173,0.01118
454465,0.8281,0.1733,0.01099
454489,0.8281,0.1733,0.011
454501,0.8282,0.1736,0.01133
454515,0.8283,0.1739,0.01134
454532,0.8286,0.1743,0.01167
454549,0.8286,0.1744,0.0117
454567,0.8286,0.1742,0.0118
454582,0.8282,0.1739,0.01187
454599,0.8279,0.1737,0.01176
454623,0.8278,0.1738,0.01179
454633,0.8278,0.1737,0.01181
454648,0.828,0.1736,0.01184
454665,0.8281,0.1737,0.01179
454681,0.828,0.1737,0.0118
454702,0.8281,0.1737,0.01181
454714,0.8281,0.1737,0.01175
454733,0.828,0.1737,0.01162
454752,0.828,0.1737,0.01163
454767,0.8278,0.174,0.01154
454783,0.8279,0.1742,0.01142
454797,0.828,0.1743,0.01123
454818,0.8279,0.1743,0.01124
454832,0.8278,0.1742,0.01087
454848,0.8271,0.1742,0.01028
454867,0.8268,0.1742,0.009406
454883,0.8267,0.1743,0.00934
454896,0.827,0.1746,0.008481
454913,0.8268,0.1747,0.00829
454930,0.827,0.1747,0.008312
454948,0.827,0.1748,0.008242
454966,0.827,0.1746,0.008475
454982,0.8269,0.1746,0.008482
454997,0.827,0.1746,0.008378
455020,0.827,0.1746,0.008341
455033,0.8269,0.1746,0.008368
455048,0.8266,0.1747,0.008247
455072,0.8263,0.1744,0.008133
455083,0.8263,0.1744,0.008072
455099,0.8263,0.1743,0.007994
455114,0.8264,0.1743,0.007787
455130,0.8264,0.1741,0.007441
455150,0.8264,0.1741,0.007364
455171,0.8259,0.1736,0.007052
455184,0.8261,0.1735,0.007254
455205,0.8263,0.1734,0.00679
455215,0.8262,0.1734,0.006703
455229,0.8264,0.1731,0.00681
455251,0.8267,0.1728,0.006865
455264,0.8266,0.1728,0.006784
455281,0.8266,0.1724,0.006868
455294,0.8269,0.1725,0.007016
455316,0.8272,0.1721,0.00711
455331,0.8272,0.172,0.007039
455346,0.8281,0.1719,0.00684
455363,0.8288,0.1719,0.006942
455381,0.8291,0.172,0.006959
455399,0.8291,0.172,0.006887
455415,0.8285,0.1712,0.007324
455432,0.8296,0.1715,0.0074
455456,0.8309,0.1719,0.006918
455464,0.8319,0.1723,0.007252
455482,0.8321,0.1722,0.007177
455500,0.8332,0.1726,0.007814
455520,0.8343,0.1732,0.008691
455530,0.8358,0.1732,0.008298
455546,0.8362,0.1732,0.008264
455564,0.8382,0.1735,0.007592
455588,0.8388,0.1746,0.007289
455600,0.839,0.1754,0.007877
455616,0.8395,0.1755,0.007838
455632,0.8394,0.1756,0.007712
455650,0.8394,0.1758,0.007781
455665,0.8392,0.1763,0.007327
455682,0.8394,0.1764,0.007283
455699,0.8398,0.1766,0.006757
455719,0.84,0.1772,0.005732
455730,0.8401,0.1775,0.005519
455746,0.8404,0.1777,0.005417
455765,0.8401,0.1776,0.00554
455788,0.8398,0.1775,0.005923
455797,0.84,0.1776,0.005867
455813,0.84,0.1775,0.005916
455830,0.8399,0.1774,0.006082
455847,0.8397,0.1774,0.006272
455864,0.8398,0.1774,0.005971
455880,0.8399,0.1775,0.005923
455895,0.8401,0.1775,0.005971
455921,0.8406,0.1777,0.005741
455930,0.8404,0.1777,0.005706
455947,0.8406,0.1777,0.005664
455963,0.8406,0.1777,0.005553
455981,0.8406,0.1775,0.005573
455997,0.8406,0.1775,0.005645
456014,0.8407,0.1776,0.005601
456036,0.8408,0.1774,0.005774
456049,0.8408,0.1774,0.00573
456066,0.8408,0.1772,0.005472
456081,0.841,0.1773,0.005427
456095,0.8407,0.1774,0.005581
456119,0.8408,0.1776,0.005997
456131,0.841,0.1777,0.005969
456146,0.8407,0.1776,0.005858
456162,0.8406,0.1779,0.005989
456180,0.8404,0.1778,0.006329
456197,0.84,0.1776,0.006477
456213,0.8401,0.1776,0.006465
456232,0.84,0.1774,0.006652
456248,0.8397,0.1772,0.006527
456266,0.8397,0.1772,0.006561
456285,0.8397,0.1772,0.006556
456301,0.8399,0.1775,0.006713
456319,0.8401,0.1779,0.006714
456330,0.8405,0.1781,0.006879
456355,0.8406,0.1781,0.00688
456368,0.8404,0.1782,0.007072
456380,0.8402,0.178,0.007049
456397,0.8401,0.1781,0.007174
456420,0.8402,0.1781,0.007179
456430,0.8403,0.1783,0.007124
456450,0.8405,0.1784,0.007209
456464,0.8403,0.1784,0.007226
456483,0.8404,0.1784,0.007231
456498,0.8401,0.1786,0.007359
456515,0.8401,0.1784,0.007406
456532,0.84,0.1783,0.007265
456548,0.8401,0.1783,0.007271
456566,0.8398,0.1783,0.007351
456582,0.8396,0.1785,0.007314
456600,0.8395,0.1784,0.007311
456616,0.8396,0.1784,0.007317
456631,0.8396,0.1784,0.007438
456649,0.8393,0.1785,0.007506
456675,0.8392,0.1786,0.007435
456684,0.8392,0.1786,0.007445
456699,0.8389,0.1784,0.007795
456715,0.8379,0.1778,0.008308
456735,0.8379,0.1779,0.008369
456750,0.8345,0.1774,0.009625
456767,0.8329,0.1756,0.01
456781,0.8332,0.1756,0.009786
456802,0.8341,0.1762,0.009321
456816,0.8341,0.1761,0.009353
456832,0.8349,0.1769,0.008924
456849,0.8364,0.1777,0.008096
456867,0.8371,0.1777,0.007732
456882,0.8371,0.1777,0.007742
456899,0.8375,0.1778,0.007685
456916,0.8378,0.1778,0.007106
456932,0.8378,0.1778,0.007083
456952,0.8383,0.1783,0.007134
456965,0.8387,0.1785,0.006986
456984,0.8394,0.1786,0.007213
457002,0.8393,0.1782,0.007424
457015,0.8394,0.1782,0.007411
457032,0.8393,0.178,0.007657
457049,0.8393,0.1776,0.007758
457066,0.8394,0.1767,0.007406
457084,0.8394,0.1767,0.007389
457098,0.8396,0.1767,0.007559
457118,0.8392,0.1769,0.007712
457133,0.8389,0.1771,0.00794
457149,0.839,0.1771,0.007945
457164,0.8388,0.1774,0.007846
457186,0.8384,0.1774,0.007678
457198,0.838,0.1776,0.008052
457215,0.838,0.1776,0.008066
457237,0.8379,0.1776,0.008109
457247,0.8378,0.1776,0.008135
457266,0.8379,0.1776,0.008261
457281,0.8379,0.1777,0.008272
457298,0.838,0.1778,0.008424
457315,0.8379,0.1777,0.008367
457331,0.8374,0.1774,0.008623
457351,0.8374,0.1774,0.008651
457365,0.837,0.1775,0.008633
457381,0.8368,0.1774,0.008936
457399,0.837,0.1776,0.008958
457418,0.837,0.1776,0.008979
457431,0.8373,0.1777,0.009202
457449,0.8376,0.1782,0.009565
457465,0.8377,0.1784,0.009872
457485,0.8377,0.1784,0.009938
457498,0.8377,0.1782,0.009726
457517,0.8376,0.1781,0.009627
457530,0.8376,0.1781,0.00964
457549,0.8376,0.1781,0.009664
457566,0.8376,0.1781,0.009727
457582,0.8375,0.1781,0.00957
457601,0.8375,0.1781,0.009563
457617,0.8375,0.1781,0.009581
457633,0.8374,0.1782,0.009656
457656,0.8371,0.1778,0.008662
457673,0.8371,0.1774,0.008265
457681,0.8371,0.1774,0.008263
457700,0.8369,0.1773,0.008264
457714,0.8369,0.1776,0.008268
457733,0.8369,0.1777,0.008469
457748,0.8369,0.1777,0.008472
457765,0.837,0.1778,0.008688
457789,0.8367,0.1782,0.008855
457797,0.8365,0.1781,0.00909
457815,0.8365,0.1781,0.009109
457830,0.8365,0.1783,0.009168
457848,0.8366,0.1783,0.008953
457865,0.8366,0.1784,0.008796
457883,0.8365,0.1784,0.008803
457899,0.8365,0.1784,0.008535
457917,0.8361,0.1785,0.008459
457945,0.8361,0.1783,0.008243
457949,0.8361,0.1783,0.008239
457973,0.8363,0.1783,0.008272
457985,0.8363,0.1783,0.008363
458003,0.8362,0.1783,0.008446
458015,0.8362,0.1784,0.008447
458031,0.8359,0.1781,0.007965
458053,0.8358,0.1776,0.007583
458070,0.8352,0.177,0.006288
458081,0.8351,0.177,0.006197
458100,0.8352,0.1764,0.005861
458116,0.8352,0.1767,0.006207
458132,0.8352,0.1768,0.006211
458147,0.8352,0.1768,0.006181
458164,0.8354,0.177,0.006337
458181,0.8355,0.177,0.006352
458199,0.8355,0.1769,0.006335
458216,0.8355,0.1769,0.006309
458232,0.8355,0.1769,0.006349
458247,0.8356,0.1769,0.006384
458266,0.8356,0.177,0.006265
458282,0.8355,0.177,0.006247
458300,0.8356,0.177,0.006339
458319,0.8357,0.1771,0.006425
458336,0.8362,0.177,0.00612
458347,0.8361,0.177,0.006081
458371,0.8368,0.1771,0.005463
458382,0.8371,0.1773,0.005555
458397,0.8375,0.1772,0.00622
458418,0.8376,0.1772,0.006179
458430,0.8378,0.1771,0.00648
458447,0.8381,0.177,0.006578
458468,0.8382,0.1765,0.00632
458479,0.8383,0.1765,0.006291
458497,0.8382,0.1769,0.006818
458521,0.8381,0.177,0.007536
458530,0.8382,0.177,0.007547
458546,0.8381,0.1772,0.008128
458564,0.8383,0.177,0.00814
458583,0.8381,0.177,0.008059
458600,0.8381,0.1772,0.008114
458615,0.8381,0.1772,0.00813
458638,0.838,0.1772,0.008112
458650,0.838,0.1772,0.008049
458671,0.8381,0.1771,0.008267
458686,0.8381,0.1771,0.008283
458700,0.8384,0.1769,0.008465
458714,0.8384,0.1769,0.008492
458730,0.8384,0.1769,0.008512
458748,0.8383,0.177,0.008393
458768,0.8383,0.177,0.008356
458780,0.8384,0.1769,0.008367
458798,0.8383,0.177,0.008418
458813,0.8383,0.177,0.008428
458831,0.8384,0.1771,0.008313
458849,0.8384,0.1772,0.008321
458866,0.8386,0.1773,0.00824
458881,0.8386,0.1773,0.008255
458901,0.8395,0.1771,0.007376
458915,0.8394,0.1772,0.007033
458930,0.8394,0.1772,0.007127
458946,0.8394,0.1772,0.007117
458967,0.8395,0.1772,0.006805
458982,0.8393,0.1772,0.006837
458999,0.8394,0.1773,0.006923
459016,0.8395,0.1773,0.006914
459031,0.8394,0.1773,0.006968
459047,0.8395,0.1774,0.007164
459065,0.8395,0.1773,0.007178
459082,0.8395,0.1773,0.007173
459101,0.8394,0.1772,0.007295
459114,0.8394,0.1773,0.007284
459131,0.8393,0.1774,0.007258
459150,0.8393,0.1774,0.007256
459168,0.8394,0.1775,0.007145
459182,0.8393,0.1774,0.007216
459200,0.8393,0.1775,0.007169
459216,0.8393,0.1775,0.007167
459232,0.8392,0.1774,0.007185
459254,0.8393,0.1772,0.006739
459267,0.8391,0.1774,0.006735
459281,0.8391,0.1774,0.006722
459300,0.839,0.1775,0.006824
459321,0.839,0.1778,0.006853
459331,0.839,0.178,0.006666
459348,0.839,0.178,0.006651
459365,0.839,0.1783,0.006739
459383,0.8388,0.1782,0.006851
459397,0.8387,0.1782,0.007071
459417,0.8387,0.1782,0.007069
459432,0.8387,0.1782,0.007133
459452,0.8388,0.1782,0.007132
459467,0.8389,0.1786,0.007727
459482,0.8389,0.1786,0.007742
459500,0.8388,0.1788,0.007774
459516,0.8387,0.1787,0.007706
459532,0.8386,0.1786,0.007677
459553,0.8386,0.1787,0.007683
459564,0.8387,0.1785,0.007398
459581,0.8386,0.1783,0.00742
459597,0.8386,0.1783,0.007469
459617,0.8386,0.1783,0.00747
459631,0.8386,0.1785,0.00753
459649,0.8387,0.1786,0.007206
459670,0.839,0.1788,0.007117
459684,0.839,0.1788,0.007111
459701,0.8389,0.1789,0.007248
459719,0.8389,0.179,0.00704
459732,0.8385,0.1788,0.006748
459748,0.8385,0.1788,0.006733
459764,0.8386,0.1788,0.006893
459782,0.8385,0.1789,0.006991
459797,0.8384,0.1792,0.007247
459814,0.8384,0.1792,0.007245
459831,0.8382,0.1792,0.007173
459849,0.8382,0.1792,0.006965
459867,0.8383,0.1792,0.006976
459881,0.8383,0.1792,0.006971
459898,0.8384,0.1793,0.00702
459917,0.8382,0.1796,0.0072
459931,0.8381,0.1797,0.007146
459951,0.8381,0.1798,0.007142
459966,0.8381,0.1797,0.00719
459980,0.8382,0.1797,0.007171
460005,0.8382,0.1799,0.00741
460016,0.8382,0.18,0.00741
460032,0.8383,0.18,0.007387
460048,0.8384,0.1801,0.007327
460067,0.8383,0.1802,0.007435
460083,0.8383,0.1803,0.007434
460098,0.8386,0.1802,0.007403
460115,0.8399,0.1809,0.00713
460132,0.8407,0.1818,0.007201
460148,0.8408,0.182,0.007188
460167,0.8401,0.1815,0.007343
460190,0.8395,0.1812,0.007438
460203,0.8391,0.1811,0.007394
460215,0.8391,0.1811,0.007396
460232,0.8389,0.1807,0.007941
460256,0.8391,0.1807,0.007864
460268,0.8395,0.181,0.007635
460281,0.8395,0.181,0.007635
460299,0.8392,0.1821,0.006552
460321,0.8393,0.1821,0.006156
460331,0.8393,0.1822,0.00614
460349,0.8389,0.1822,0.006157
460367,0.8389,0.1822,0.006583
460383,0.8388,0.1817,0.006374
460401,0.8388,0.1817,0.00613
460416,0.8388,0.1817,0.006104
460433,0.8387,0.1815,0.006397
460449,0.838,0.1809,0.006812
460465,0.838,0.18,0.00709
460483,0.8379,0.18,0.00709
460499,0.8382,0.179,0.008454
460518,0.838,0.1789,0.008575
460531,0.8377,0.1782,0.009305
460547,0.8376,0.1781,0.009392
460566,0.8375,0.1775,0.01021
460581,0.8378,0.1774,0.01101
460598,0.838,0.1768,0.01193
460617,0.838,0.1767,0.01212
460631,0.8382,0.1763,0.01253
460648,0.8378,0.1762,0.01274
460675,0.8376,0.1758,0.01321
460683,0.8375,0.1757,0.01339
460701,0.837,0.1756,0.01366
460712,0.8374,0.1755,0.01371
460731,0.8379,0.1754,0.01384
460747,0.8379,0.1753,0.01398
460765,0.8383,0.1755,0.0135
460782,0.8384,0.1757,0.01353
460797,0.8384,0.176,0.01341
460812,0.8383,0.1759,0.01352
460832,0.8383,0.176,0.01359
460853,0.8382,0.1761,0.01354
460863,0.8381,0.1762,0.01341
460880,0.8381,0.1762,0.01349
460895,0.8379,0.1761,0.01325
460916,0.8378,0.1761,0.01315
460931,0.838,0.1765,0.01289
460957,0.838,0.1764,0.01296
460973,0.838,0.1765,0.01269
460981,0.8379,0.1764,0.01247
460998,0.8376,0.1763,0.01171
461016,0.8376,0.1762,0.01176
461034,0.8376,0.1765,0.01174
461048,0.8379,0.1767,0.01168
461066,0.8379,0.1768,0.01136
461089,0.8379,0.1768,0.01138
461103,0.8381,0.177,0.0112
461117,0.8381,0.177,0.01122
461131,0.838,0.1771,0.0112
461147,0.8379,0.1771,0.01121
461163,0.838,0.1771,0.01118
461180,0.838,0.1772,0.01112
461203,0.8381,0.1774,0.01034
461215,0.838,0.1774,0.01033
461230,0.8381,0.1774,0.01034
461252,0.8382,0.1774,0.01031
461268,0.8381,0.1775,0.01028
461282,0.8381,0.1775,0.01027
461295,0.838,0.1775,0.01028
461317,0.8379,0.1776,0.01014
461331,0.8379,0.1776,0.01017
461345,0.8379,0.1776,0.01016
461364,0.8379,0.1776,0.0103
461387,0.8379,0.1775,0.01035
461399,0.8379,0.1773,0.01032
461414,0.8379,0.1773,0.01031
461429,0.8379,0.1769,0.01034
461456,0.8384,0.1768,0.009914
461470,0.8389,0.1766,0.009742
461482,0.8389,0.1766,0.00971
461498,0.8393,0.1766,0.009714
461513,0.8395,0.1764,0.009673
461538,0.8395,0.1763,0.009411
461552,0.8395,0.1763,0.009378
461566,0.8394,0.1762,0.009346
461581,0.8393,0.176,0.009377
461599,0.8392,0.1761,0.009487
461615,0.8393,0.176,0.009472
461632,0.839,0.1761,0.009487
461648,0.8391,0.1761,0.009475
461667,0.8391,0.1762,0.009441
461680,0.8391,0.1762,0.009429
461701,0.839,0.1761,0.009284
461716,0.8389,0.176,0.00899
461732,0.8388,0.1761,0.009078
461747,0.8388,0.1761,0.009054
461777,0.8387,0.176,0.009106
461781,0.8387,0.176,0.009104
461798,0.8386,0.1759,0.009178
461814,0.8386,0.1759,0.009154
461832,0.8385,0.176,0.009194
461851,0.8383,0.1763,0.009188
461864,0.8381,0.1765,0.009469
461879,0.8381,0.1765,0.009448
461896,0.8383,0.1766,0.009737
461923,0.8382,0.1767,0.009676
461931,0.8382,0.1767,0.009668
461945,0.8381,0.1767,0.009639
461964,0.8382,0.1767,0.009672
461989,0.8383,0.1766,0.009752
461997,0.8382,0.1767,0.009722
462014,0.8382,0.1767,0.009719
462031,0.8382,0.1767,0.009539
462051,0.8381,0.1767,0.009515
462068,0.8381,0.1769,0.009154
462081,0.8381,0.1769,0.009132
462099,0.8381,0.1769,0.008726
462116,0.8378,0.1771,0.008774
462133,0.8378,0.1771,0.008749
462148,0.8378,0.177,0.008779
462166,0.8379,0.177,0.008844
462186,0.8379,0.177,0.008897
462200,0.8379,0.1771,0.008855
462215,0.8379,0.1771,0.008844
462232,0.8378,0.1771,0.008756
462247,0.8377,0.1772,0.008742
462267,0.8376,0.1775,0.008613
462282,0.8376,0.1776,0.008582
462298,0.8376,0.1775,0.008715
462315,0.8377,0.1777,0.008955
462330,0.8377,0.1777,0.008937
462349,0.8377,0.1776,0.008899
462365,0.8377,0.1776,0.00894
462386,0.8377,0.1776,0.008962
462403,0.8377,0.1776,0.009021
462417,0.8377,0.1776,0.009014
462429,0.8377,0.1776,0.009054
462452,0.8377,0.1777,0.009218
462464,0.8377,0.1777,0.009291
462481,0.8377,0.1777,0.009285
462497,0.8377,0.1775,0.009352
462518,0.8377,0.1775,0.009449
462530,0.8379,0.1773,0.009705
462547,0.8379,0.1774,0.009706
462575,0.8377,0.1774,0.009882
462584,0.8377,0.1774,0.009826
462598,0.8376,0.1775,0.009819
462616,0.8376,0.1775,0.009821
462631,0.8376,0.1775,0.009928
462651,0.8378,0.1776,0.009871
462667,0.8378,0.1776,0.009864
462682,0.8378,0.1776,0.009865
462699,0.8378,0.1775,0.009857
462721,0.8378,0.1777,0.009749
462734,0.8378,0.1779,0.009709
462749,0.8378,0.1779,0.00971
462765,0.8378,0.178,0.009739
462783,0.8377,0.178,0.009743
462800,0.8376,0.1779,0.009756
462813,0.8376,0.1779,0.009756
462830,0.8376,0.1779,0.009751
462847,0.8377,0.1779,0.009784
462866,0.8376,0.1778,0.009899
462879,0.8376,0.1779,0.009902
462896,0.8375,0.1777,0.009986
462915,0.8376,0.1776,0.01004
462933,0.8378,0.1776,0.01009
462952,0.8378,0.1777,0.01009
462966,0.8378,0.1777,0.01001
462981,0.8379,0.1777,0.009992
462997,0.8379,0.1776,0.009888
463018,0.8379,0.1776,0.009891
463033,0.8378,0.1775,0.009711
463050,0.8378,0.1774,0.009591
463065,0.8379,0.1775,0.009536
463089,0.8379,0.1775,0.009532
463103,0.838,0.1775,0.009486
463115,0.8381,0.1775,0.009491
463133,0.8383,0.1778,0.009574
463148,0.8383,0.1778,0.009569
463167,0.8384,0.178,0.009538
463184,0.8383,0.1782,0.009465
463198,0.8381,0.1783,0.009353
463215,0.8381,0.1783,0.009346
463235,0.8381,0.1782,0.0094
463249,0.838,0.1781,0.009369
463266,0.8379,0.178,0.009234
463283,0.8379,0.178,0.009226
463306,0.8379,0.1777,0.009375
463317,0.8379,0.1776,0.009679
463332,0.838,0.1775,0.009443
463349,0.838,0.1775,0.009438
463374,0.8384,0.1774,0.0098
463383,0.8392,0.1773,0.01026
463400,0.8396,0.1768,0.01097
463416,0.8396,0.1767,0.01102
463432,0.8393,0.1768,0.01096
