time,x,y,z
72591,2.118,0.25023,0.29058
72603,2.1123,0.23793000000000003,0.29181
72623,2.0976,0.22161000000000003,0.29058
72636,2.0958,0.20966999999999997,0.29330999999999996
72653,2.0892,0.20379000000000003,0.29052
72668,2.0781,0.19835999999999998,0.29042999999999997
72690,2.0747999999999998,0.18764999999999998,0.29241
72707,2.0712,0.18831000000000003,0.29217000000000004
72720,2.0706,0.18744,0.29046
72736,2.0685000000000002,0.18741,0.29268
72753,2.0664,0.18009,0.29403
72776,2.0649,0.18434999999999999,0.29436
72788,2.0667,0.19179000000000002,0.29217000000000004
72801,2.0643000000000002,0.19974,0.29034000000000004
72827,2.0622,0.19505999999999998,0.29118
72837,2.0655,0.20246999999999998,0.2892
72853,2.0751,0.21282,0.29475
72871,2.0916,0.21588,0.29301
72888,2.0922,0.21369,0.29379
72906,2.1182999999999996,0.22479,0.29934
72923,2.1405000000000003,0.23348999999999998,0.30179999999999996
72938,2.1588000000000003,0.23595,0.3042
72951,2.1645000000000003,0.23589000000000002,0.3057
72971,2.1624,0.23484,0.3045
72984,2.1612,0.23127000000000003,0.3006
73002,2.1618,0.22890000000000002,0.29747999999999997
73021,2.1645000000000003,0.22857,0.29775
73036,2.1705,0.22361999999999999,0.28887
73054,2.1708,0.21873,0.28056000000000003
73069,2.1735,0.21411000000000002,0.26613
73087,2.1771000000000003,0.21276,0.26415
73108,2.1795,0.20783999999999997,0.25623
73120,2.1849,0.20529000000000003,0.25233
73137,2.1915,0.20304,0.25437
73153,2.1948,0.20157,0.25242000000000003
73169,2.2134,0.19967999999999997,0.25038000000000005
73186,2.2185,0.20084999999999997,0.24873
73204,2.2344,0.20595000000000002,0.24548999999999999
73220,2.2401,0.20493,0.24317999999999998
73237,2.2587,0.20829000000000003,0.23859000000000002
73253,2.2725,0.21765,0.23034
73270,2.2800000000000002,0.23109000000000002,0.22056
73292,2.2881,0.23226000000000002,0.21681
73309,2.286,0.2394,0.20997
73320,2.2869,0.25095,0.19707
73336,2.2857000000000003,0.26352,0.18042
73352,2.292,0.26691,0.1746
73368,2.2893,0.27756000000000003,0.16971
73386,2.286,0.27318,0.16845
73403,2.2854,0.26973,0.1719
73421,2.2887,0.27189,0.16827
73436,2.2941000000000003,0.27525,0.162
73453,2.298,0.27708,0.15846
73469,2.2974,0.2757,0.15315
73489,2.3004000000000002,0.27768000000000004,0.14939999999999998
73509,2.2956,0.27684,0.1476
73521,2.2899,0.28197,0.13566
73544,2.2788000000000004,0.28458,0.1338
73553,2.2803,0.28701,0.12912
73571,2.2716,0.2895,0.13557
73587,2.2626,0.29127,0.14307
73602,2.2605,0.28725,0.15123
73619,2.2605,0.28893,0.14925
73640,2.2563,0.2883,0.14919000000000002
73652,2.2518000000000002,0.2862,0.14877
73668,2.2521,0.28584,0.15153
73689,2.2515,0.28674,0.15039
73704,2.2518000000000002,0.28917000000000004,0.15117
73719,2.2521,0.28875,0.15189
73735,2.25,0.29157,0.15051
73752,2.2497,0.29241,0.1497
73771,2.2494,0.29004,0.15033000000000002
73786,2.2476,0.28896,0.1503
73803,2.2467,0.28815,0.15126
73824,2.2461,0.28872000000000003,0.15063
73839,2.2467,0.28854,0.15153
73856,2.2467,0.28932,0.15422999999999998
73872,2.2476,0.28908,0.16164
73889,2.2473,0.28974,0.16146
73906,2.2515,0.28992,0.17475000000000002
73922,2.2544999999999997,0.29064,0.18026999999999999
73936,2.2569,0.2973,0.18195
73959,2.2572,0.29823,0.18294
73969,2.2599,0.29793,0.18180000000000002
73987,2.2626,0.29916,0.18426
74003,2.2647,0.29661,0.18408
74020,2.2653,0.29715,0.18477
74038,2.2683,0.29946,0.18711
74057,2.2748999999999997,0.3009,0.19233
74068,2.2776,0.30179999999999996,0.1965
74086,2.2788000000000004,0.3027,0.19791
74104,2.283,0.3063,0.20204999999999998
74120,2.2866,0.3126,0.21081
74136,2.2874999999999996,0.3192,0.21657
74154,2.289,0.321,0.21909
74169,2.2887,0.32489999999999997,0.22125
74186,2.2914000000000003,0.3285,0.22326000000000001
74204,2.2938,0.3282,0.22176
74220,2.295,0.3297,0.22359
74243,2.2962,0.3348,0.22431
74256,2.2935,0.3327,0.22281
74271,2.2931999999999997,0.3312,0.22349999999999998
74288,2.2941000000000003,0.3321,0.22479
74307,2.3001,0.333,0.22494000000000003
74319,2.3037,0.3336,0.22265999999999997
74334,2.3124000000000002,0.3312,0.21807
74354,2.3145,0.3327,0.21927000000000002
74370,2.3163,0.3291,0.21576
74385,2.325,0.3252,0.21050999999999997
74402,2.3316,0.3177,0.20943
74421,2.3349,0.318,0.20984999999999998
74437,2.3373,0.31079999999999997,0.20772
74451,2.3394000000000004,0.3024,0.20679000000000003
74469,2.3409,0.3006,0.20208
74485,2.3436,0.29961,0.20193
74504,2.3502,0.29094,0.19707
74522,2.3628,0.27897,0.19515
74536,2.367,0.27069,0.19422
74551,2.3712,0.26778,0.19362000000000001
74568,2.3787000000000003,0.25659,0.19074
74585,2.3901,0.24134999999999998,0.18993000000000002
74603,2.4102,0.21753,0.19566
74620,2.4171,0.21062999999999998,0.19533
74637,2.4288,0.18003,0.20706
74655,2.4312,0.15216000000000002,0.21888
74671,2.43,0.11442,0.23142000000000001
74687,2.4369,0.09996000000000001,0.23432999999999998
74704,2.4276,0.06951,0.25283999999999995
74718,2.4153000000000002,0.03069,0.27381
74735,2.4192,0.011640000000000001,0.28005
74773,2.3805,-0.030809999999999997,0.30870000000000003
74787,2.3706,-0.04071,0.3159
74803,2.3693999999999997,-0.06042,0.324
74818,2.3565,-0.09198,0.3276
74837,2.3472,-0.12477,0.3348
74851,2.322,-0.15084,0.3405
74875,2.3034,-0.17784,0.3474
74887,2.2962,-0.20166,0.3549
74907,2.2923,-0.21489,0.34650000000000003
74921,2.2713,-0.23502,0.3456
74934,2.2632,-0.2568,0.3504
74952,2.2473,-0.27018,0.3459
74968,2.2392,-0.2697,0.3321
74986,2.2298999999999998,-0.27027,0.3228
75004,2.2218,-0.26805,0.3183
75019,2.2134,-0.28200000000000003,0.3183
75036,2.2085999999999997,-0.27932999999999997,0.3051
75053,2.2085999999999997,-0.27366,0.29877
75075,2.2053,-0.27225,0.29592
75086,2.1993,-0.28041,0.29424
75103,2.202,-0.27753,0.28884
75122,2.2005,-0.27684,0.28203
75140,2.1966,-0.27471,0.27507
75154,2.1921,-0.27981,0.27243
75171,2.1918,-0.27705,0.26631
75187,2.1891,-0.27648,0.26091000000000003
75201,2.1852,-0.28023000000000003,0.258
75223,2.1858,-0.27918,0.25359
75237,2.184,-0.27759,0.25122
75251,2.1818999999999997,-0.27372,0.24534
75270,2.1818999999999997,-0.27447,0.24195
75286,2.1792000000000002,-0.27648,0.23909999999999998
75302,2.1783,-0.2748,0.23628
75318,2.1771000000000003,-0.27171,0.22938
75335,2.1747,-0.27315,0.22623000000000001
75353,2.1753,-0.27093,0.22203
75370,2.1765,-0.2664,0.21669
75387,2.1822,-0.26343,0.2139
75403,2.1807,-0.264,0.21057
75420,2.1828000000000003,-0.26226,0.20676
75436,2.1822,-0.26034,0.20435999999999999
75455,2.1845999999999997,-0.25917,0.20184000000000002
75469,2.1864,-0.26025,0.19944
75486,2.1858,-0.26055,0.19688999999999998
75506,2.1852,-0.25949999999999995,0.19805999999999999
75519,2.184,-0.25998,0.19695000000000001
75535,2.1837,-0.26025,0.19521
75557,2.1822,-0.25836000000000003,0.19418999999999997
75570,2.1825,-0.25737,0.19305
75587,2.1828000000000003,-0.25743,0.19218000000000002
75603,2.1822,-0.25611,0.19151999999999997
75624,2.1818999999999997,-0.2562,0.19008
75636,2.181,-0.25569,0.18975
75655,2.1801,-0.25566,0.18869999999999998
75670,2.1801,-0.25611,0.18792
75686,2.1801,-0.25617,0.1869
75703,2.1804,-0.25593,0.18675
75720,2.1801,-0.25626,0.18624000000000002
75736,2.1798,-0.25629,0.18546
75752,2.1798,-0.25677,0.18492
75769,2.1795,-0.25692,0.18467999999999998
75787,2.1792000000000002,-0.25712999999999997,0.18399000000000001
75801,2.1788999999999996,-0.25719000000000003,0.18336
75818,2.1783,-0.25755,0.18228
75836,2.1776999999999997,-0.25734,0.18249
75854,2.178,-0.25719000000000003,0.18348
75873,2.1792000000000002,-0.25766999999999995,0.1842
75889,2.1792000000000002,-0.25779,0.18353999999999998
75904,2.1818999999999997,-0.25755,0.18528
75924,2.1825,-0.25758000000000003,0.18795
75937,2.1825,-0.25857,0.19080000000000003
75951,2.1822,-0.25872,0.19032
75969,2.184,-0.25983,0.19446000000000002
75988,2.1873,-0.26259,0.19992000000000001
76004,2.1954000000000002,-0.26358,0.20757
76020,2.1963,-0.26409,0.2079
76040,2.1999,-0.2619,0.21054
76056,2.2044,-0.25872,0.21500999999999998
76071,2.2116,-0.25872,0.22476000000000002
76087,2.2134,-0.25875,0.22623000000000001
76105,2.2197,-0.25791000000000003,0.23253
76120,2.2239,-0.25761,0.23514000000000002
76137,2.2257,-0.25755,0.23673
76153,2.2296,-0.25968,0.24012
76168,2.2296,-0.26142,0.23991
76186,2.2296,-0.2649,0.24054
76202,2.2308000000000003,-0.26523,0.24176999999999998
76218,2.2329,-0.26709,0.24219
76236,2.2344,-0.2679,0.24248999999999998
76251,2.2344,-0.26808,0.24273
76271,2.2374,-0.26817,0.24363
76288,2.2382999999999997,-0.26849999999999996,0.2445
76307,2.2443,-0.27069,0.24837
76324,2.2455000000000003,-0.27044999999999997,0.249
76338,2.2479,-0.27108,0.2502
76352,2.2494,-0.27144,0.25116
76374,2.2508999999999997,-0.27132,0.2514
76385,2.2536,-0.27165,0.25085999999999997
76402,2.2548000000000004,-0.27279,0.25085999999999997
76420,2.2563,-0.27315,0.25167
76437,2.2548000000000004,-0.27438,0.24980999999999998
76458,2.2515,-0.27621,0.24873
76471,2.2461,-0.27819000000000005,0.2475
76486,2.247,-0.27888,0.24819
76510,2.235,-0.27954,0.24576000000000003
76525,2.2142999999999997,-0.27954,0.24033
76538,2.1933,-0.28245,0.23478
76556,2.19,-0.28371,0.23445
76570,2.1627,-0.28959,0.22587
76586,2.1363,-0.29375999999999997,0.21423
76609,2.121,-0.29238000000000003,0.20916
76621,2.112,-0.29394,0.20646000000000003
76637,2.0919,-0.29784,0.19347000000000003
76654,2.0856000000000003,-0.30179999999999996,0.18797999999999998
76674,2.0787,-0.3027,0.18393
76689,2.0703,-0.3042,0.18036
76708,2.0688,-0.3066,0.17229
76719,2.0633999999999997,-0.30479999999999996,0.15744
76735,2.0556,-0.306,0.15252000000000002
76752,2.0601,-0.3063,0.15705
76770,2.0592,-0.30870000000000003,0.15819
76786,2.0574,-0.3156,0.15561
76803,2.0556,-0.3216,0.15320999999999999
76824,2.0507999999999997,-0.3237,0.15000000000000002
76839,2.0507999999999997,-0.32789999999999997,0.14652
76854,2.055,-0.3291,0.14598
76870,2.0574,-0.3312,0.15003
76887,2.0541,-0.333,0.14751
76916,2.0601,-0.3297,0.1512
76937,2.0619,-0.32730000000000004,0.15173999999999999
76953,2.0580000000000003,-0.32939999999999997,0.14856
76969,2.0592,-0.32639999999999997,0.15141
76991,2.0589,-0.324,0.15216000000000002
77004,2.0574,-0.32430000000000003,0.15108
77019,2.0589,-0.3231,0.15135
77035,2.0604,-0.3222,0.15089999999999998
77052,2.061,-0.3201,0.1506
77072,2.0586,-0.31679999999999997,0.14873999999999998
77087,2.0574,-0.31679999999999997,0.14778
77109,2.0580000000000003,-0.3162,0.14967
77121,2.0574,-0.3153,0.14877
77136,2.0564999999999998,-0.3153,0.14811
77153,2.0556,-0.3135,0.14805
77170,2.0556,-0.3129,0.14826
77186,2.0556,-0.3123,0.14802
77203,2.0544,-0.3111,0.14625
77227,2.0538,-0.3111,0.14565
77237,2.0538,-0.3099,0.14442
77253,2.0547,-0.3093,0.14343
77274,2.0553,-0.3084,0.14406
77286,2.055,-0.3081,0.14349
77308,2.0553,-0.30779999999999996,0.14343
77323,2.0553,-0.3081,0.1422
77341,2.0541,-0.30720000000000003,0.13863
77357,2.0535,-0.3069,0.13788
77371,2.052,-0.3069,0.13254
77388,2.052,-0.3057,0.12639
77406,2.0517,-0.3033,0.12423000000000001
77427,2.0514,-0.3033,0.12329999999999999
77439,2.0496,-0.3015,0.12111000000000001
77455,2.0486999999999997,-0.29802,0.11904
77475,2.0484,-0.29352,0.11781
77489,2.0478,-0.29289,0.1167
77511,2.0529,-0.28881,0.11607
77524,2.0562,-0.2868,0.11664
77536,2.0589,-0.28509,0.11921999999999999
77556,2.0589,-0.28413,0.11835
77571,2.0595,-0.28692,0.12063000000000001
77585,2.0643000000000002,-0.28206000000000003,0.12398999999999999
77604,2.0646,-0.28101,0.12351
77621,2.0690999999999997,-0.27918,0.12807
77635,2.0715,-0.28095,0.13302
77652,2.0718,-0.28587,0.13512
77668,2.0724,-0.2853,0.13533
77685,2.0747999999999998,-0.28605,0.1353
77704,2.0754,-0.2898,0.13626
77718,2.0769,-0.29103,0.13788
77741,2.0775,-0.29088,0.13812
77754,2.0793,-0.29208,0.14031
77771,2.0816999999999997,-0.29169,0.14037
77794,2.0829,-0.29097,0.14121
77802,2.0838,-0.29142,0.14073
77820,2.0844,-0.29133,0.14090999999999998
77837,2.085,-0.29253,0.14171999999999998
77857,2.0859,-0.29328,0.14229
77871,2.0853,-0.29445,0.14232
77888,2.0859,-0.29445,0.14253
77906,2.0859,-0.29505000000000003,0.14238
77919,2.0853,-0.29579999999999995,0.14207999999999998
77937,2.0859,-0.29583000000000004,0.14226
77952,2.085,-0.29664,0.14154
77968,2.0832,-0.29928,0.14121
77986,2.0823,-0.3024,0.13776
78003,2.0829,-0.3027,0.13776
78019,2.082,-0.306,0.13284
78042,2.0808,-0.3057,0.13176
78055,2.082,-0.3036,0.12972
78072,2.0805,-0.3063,0.12525
78088,2.0805,-0.3066,0.12437999999999999
78106,2.0763000000000003,-0.312,0.11757000000000001
78121,2.0709,-0.312,0.10797000000000001
78137,2.0706,-0.3126,0.10596
78154,2.0664,-0.312,0.10671
78167,2.0669999999999997,-0.3081,0.10272
78187,2.0682,-0.3075,0.10133999999999999
78201,2.0688,-0.3042,0.09837
78219,2.0685000000000002,-0.3042,0.09666
78237,2.0694,-0.29682,0.08931
78251,2.0706,-0.29742,0.09315000000000001
78268,2.0706,-0.29712,0.09165000000000001
78286,2.0690999999999997,-0.29901,0.09438
78304,2.0646,-0.30000000000000004,0.09339
78320,2.0655,-0.29996999999999996,0.09467999999999999
78339,2.0652,-0.29985,0.09378
78355,2.0646,-0.3003,0.09417
78369,2.0652,-0.3006,0.09434999999999999
78387,2.0646,-0.3009,0.09363
78404,2.0649,-0.3033,0.09258
78420,2.0646,-0.3033,0.09171
78438,2.0661,-0.3039,0.09132
78462,2.0697,-0.3033,0.0906
78471,2.0721,-0.3036,0.09003
78488,2.0721,-0.3039,0.08904000000000001
78512,2.0736,-0.3054,0.08826
78518,2.0733,-0.30720000000000003,0.08865
78537,2.0733,-0.30870000000000003,0.08796
78561,2.0733,-0.30870000000000003,0.08718
78570,2.0726999999999998,-0.3105,0.08673
78585,2.0745,-0.31170000000000003,0.08715
78603,2.0781,-0.3126,0.08652
78620,2.0784,-0.31320000000000003,0.08567999999999999
78637,2.0808,-0.31679999999999997,0.08457
78654,2.0868,-0.3219,0.08352
78668,2.0961,-0.3237,0.08157
78685,2.0973,-0.32489999999999997,0.08027999999999999
78705,2.1312,-0.3201,0.08585999999999999
78721,2.1732,-0.3144,0.08934
78741,2.2032000000000003,-0.3066,0.0906
78754,2.214,-0.3063,0.08991
78769,2.2404,-0.28791,0.10175999999999999
78793,2.2554,-0.26637,0.10779
78804,2.2716,-0.24047999999999997,0.11180999999999999
78819,2.2848,-0.23442000000000002,0.11319
78839,2.295,-0.20427,0.12215999999999999
78855,2.3238,-0.16851,0.11961000000000001
78870,2.3451,-0.13338,0.12603
78889,2.3613,-0.1194,0.12834
78905,2.3784,-0.08709,0.14664
78924,2.3994,-0.053219999999999996,0.13881
78937,2.4348,-0.014696999999999998,0.13383
78952,2.4543,0.005724,0.13578
78970,2.4774,0.04818,0.13815
78986,2.4804,0.06765,0.13005
79005,2.4924,0.0864,0.12012
79020,2.5092,0.10758000000000001,0.11982000000000001
79036,2.5164,0.13307999999999998,0.11721000000000001
79056,2.5206,0.16329,0.12129000000000001
79069,2.5224,0.18966,0.11496
79087,2.5355999999999996,0.21258000000000002,0.11427
79110,2.5284,0.24069,0.11291999999999999
79120,2.5209,0.26655,0.11082
79135,2.4978,0.29547,0.11043
79152,2.5035,0.3207,0.10965
79169,2.4795,0.3387,0.12183
79185,2.4429,0.36660000000000004,0.1305
79202,2.4143999999999997,0.3885,0.1359
79220,2.4093,0.41369999999999996,0.13785
79237,2.3889,0.42569999999999997,0.14756999999999998
79252,2.3625,0.43890000000000007,0.14112
79270,2.3468999999999998,0.4404,0.14883000000000002
79288,2.3379,0.4596,0.15117
79307,2.3283,0.46020000000000005,0.16296
79320,2.3207999999999998,0.4611,0.17145
79336,2.3034,0.4689,0.17685
79354,2.2941000000000003,0.483,0.18053999999999998
79372,2.2884,0.49019999999999997,0.19242
79390,2.2748999999999997,0.49260000000000004,0.19713000000000003
79406,2.2587,0.49050000000000005,0.201
79427,2.2488,0.5019,0.20514
79438,2.2203,0.5031,0.21039
79453,2.1936,0.49650000000000005,0.2154
79471,2.169,0.48719999999999997,0.21033000000000002
79491,2.1543,0.4947,0.21383999999999997
79508,2.1489000000000003,0.49050000000000005,0.21444000000000002
79522,2.1498,0.4878,0.21342
79538,2.139,0.483,0.21555
79553,2.1282,0.48719999999999997,0.21789
79569,2.1212999999999997,0.477,0.22686
79590,2.1069,0.4641,0.23259000000000002
79606,2.0961,0.4569,0.24258000000000002
79620,2.0853,0.45780000000000004,0.24624000000000001
79636,2.0958,0.4536,0.24563999999999997
79652,2.0955,0.4521,0.24651
79669,2.0979,0.45239999999999997,0.24579
79685,2.0916,0.4527,0.24813000000000002
79702,2.0946000000000002,0.4398,0.26000999999999996
79718,2.0985,0.43290000000000006,0.25458000000000003
79735,2.1048,0.43320000000000003,0.25773
79751,2.1009,0.43199999999999994,0.26007
79774,2.1024,0.4317,0.26223
79788,2.1051,0.4302,0.25953000000000004
79802,2.1099,0.4338,0.25977
79819,2.1078,0.43320000000000003,0.26136000000000004
79836,2.1132,0.4383,0.26658
79854,2.1147,0.4401,0.26634
79874,2.1132,0.43920000000000003,0.26417999999999997
79886,2.1123,0.43890000000000007,0.26523
79904,2.1105,0.4377,0.26253000000000004
79919,2.1066000000000003,0.43320000000000003,0.26253000000000004
79939,2.1045,0.4296,0.25926
79958,2.1029999999999998,0.42899999999999994,0.26004
79969,2.1036,0.4293,0.2598
80169,2.1945,0.4278,0.24213
80187,2.2884,0.4491,0.2661
80210,2.3706,0.45930000000000004,0.28137
80222,2.4210000000000003,0.4284,0.2937
80238,2.4438,0.4263,0.2985
80254,2.4846000000000004,0.39690000000000003,0.3135
80269,2.5215,0.33509999999999995,0.3297
80291,2.5482,0.3231,0.3369
80307,2.5709999999999997,0.23460000000000003,0.3654
80319,2.5641,0.17271,0.37139999999999995
80336,2.5407,0.13029000000000002,0.381
80354,2.5584,0.10278,0.3903
80370,2.5404,0.023171999999999998,0.38669999999999993
80388,2.5059,-0.03207,0.3831
80404,2.4759,-0.09465000000000001,0.3741
80427,2.4798,-0.13473,0.37920000000000004
80437,2.4471,-0.1692,0.3738
80453,2.4135,-0.22169999999999998,0.3765
80469,2.3805,-0.28845,0.37829999999999997
80487,2.3727,-0.3327,0.38160000000000005
80509,2.3502,-0.37529999999999997,0.381
80522,2.3109,-0.44189999999999996,0.3747
80541,2.2862999999999998,-0.48960000000000004,0.3699
80554,2.2725,-0.5364,0.3711
80572,2.2413,-0.5922,0.357
80587,2.2104,-0.6372,0.342
80603,2.2053,-0.6621,0.3405
80620,2.1897,-0.7056,0.3384
80635,2.1603,-0.7572000000000001,0.3354
80652,2.1477,-0.7662,0.3285
80672,2.1402,-0.7797000000000001,0.3201
80687,2.1252,-0.8166,0.31679999999999997
80706,2.1170999999999998,-0.8319,0.30779999999999996
80719,2.1092999999999997,-0.8532,0.3012
80737,2.0865,-0.8814,0.29463
80752,2.0724,-0.9122999999999999,0.29016
80774,2.0406,-0.9290999999999999,0.28062
80786,2.0454,-0.9219,0.27024
80802,2.0393999999999997,-0.9213,0.27483
80818,2.0265,-0.9438,0.27032999999999996
80836,2.0151,-0.9372,0.25899
80853,2.0247,-0.9357,0.24891000000000002
80870,2.0244,-0.9342,0.24284999999999998
80889,2.0157000000000003,-0.9485999999999999,0.23747999999999997
80909,2.0112,-0.9444000000000001,0.23274
80920,2.013,-0.9393,0.22779
80937,2.0183999999999997,-0.9324000000000001,0.21747
80952,2.0127,-0.9408,0.2121
80968,2.0205,-0.9204000000000001,0.22203
80987,2.0232,-0.9159,0.22649999999999998
81002,2.0073,-0.9252,0.21299999999999997
81019,2.0049,-0.9279000000000001,0.21105
81043,1.9935,-0.9362999999999999,0.20351999999999998
81054,1.9863,-0.9390000000000001,0.2004
81069,1.9899,-0.9348,0.195
81087,1.9860000000000002,-0.9380999999999999,0.19155
81106,1.9923000000000002,-0.9350999999999999,0.19851000000000002
81120,1.9947000000000001,-0.9357,0.20028
81140,1.9943999999999997,-0.9365999999999999,0.19917
81153,1.9923000000000002,-0.9384000000000001,0.19716
81175,1.9947000000000001,-0.9362999999999999,0.1929
81186,1.9965,-0.9333,0.1905
81203,1.9959,-0.9318,0.19041
81221,1.9947000000000001,-0.9327000000000001,0.18851999999999997
81236,1.9937999999999998,-0.9324000000000001,0.18795
81253,1.9973999999999998,-0.9336,0.18612
81271,2.0013,-0.9312,0.18366
81287,2.0004,-0.9320999999999999,0.18177
81307,2.0025,-0.9279000000000001,0.18696000000000002
81320,2.0019,-0.9267000000000001,0.18564
81338,2.0013,-0.9267000000000001,0.18225
81358,2.0010000000000003,-0.927,0.18126
81372,2.0037000000000003,-0.927,0.17928
81389,2.0094,-0.9228,0.1758
81403,2.0166,-0.9182999999999999,0.17487
81419,2.0169,-0.9179999999999999,0.17301
81439,2.0313,-0.9153,0.17946
81455,2.0553,-0.9059999999999999,0.19368000000000002
81484,2.0994,-0.8901000000000001,0.2163
81503,2.1765,-0.8430000000000001,0.24489
81517,2.1936,-0.8307,0.26373
81535,2.2104,-0.8223,0.2706
81550,2.2407,-0.7998000000000001,0.28641
81566,2.2884,-0.7656,0.3081
81586,2.3226,-0.744,0.3186
81605,2.346,-0.7302,0.3282
81617,2.3943000000000003,-0.6834,0.3288
81641,2.4132,-0.6612,0.3291
81652,2.4381,-0.6237,0.3144
81663,2.4636,-0.6033,0.3195
81678,2.4888,-0.5514,0.3114
81706,2.511,-0.49529999999999996,0.29271
81723,2.5202999999999998,-0.4611,0.28526999999999997
81733,2.5437,-0.43199999999999994,0.28539000000000003
81754,2.5563,-0.381,0.26928
81772,2.5575,-0.33509999999999995,0.26175
81785,2.5524,-0.29475,0.25461
81804,2.5692000000000004,-0.26025,0.25170000000000003
81819,2.5578000000000003,-0.24509999999999998,0.25665
81837,2.5512,-0.21441000000000002,0.25653000000000004
81859,2.5568999999999997,-0.15666000000000002,0.23907
81867,2.5671,-0.12204000000000001,0.23547
81889,2.5716,-0.07233,0.22176
81900,2.565,-0.04176,0.2151
81933,2.5593,-0.018393,0.2118
81941,2.5602,0.003927,0.20133
81952,2.565,0.03528,0.19608
81964,2.5641,0.06498,0.18177
81982,2.5605,0.09429,0.15924
82002,2.5638,0.12555,0.15108
82016,2.5548,0.019593,0.17514000000000002
82033,2.5518,0.03459,0.16716
82049,2.5488,0.09246,0.14157
82065,2.5482,0.10010999999999999,0.13809
82083,2.5473,0.1623,0.10911
82108,2.5461,0.20142000000000002,0.09009
82116,2.5383,0.21000000000000002,0.08007
82131,2.5368,0.22502999999999998,0.07239
82149,2.5299,0.23427000000000003,0.06153
82170,2.5227,0.25146,0.04845000000000001
82182,2.5236,0.25968,0.03831
82201,2.5215,0.27255,0.030329999999999996
82216,2.5194,0.26985000000000003,0.024366000000000002
82232,2.5197,0.27135,0.022065
82250,2.5128,0.27576,0.01617
82265,2.5107,0.2847,0.00975
82282,2.5119000000000002,0.2832,0.010077
82304,2.5116,0.28049999999999997,0.01509
82321,2.5116,0.27513,0.015027000000000002
82331,2.5101,0.28128,0.010464000000000001
82355,2.5101,0.27666,0.009984
82366,2.511,0.26949,0.011682
82383,2.5137,0.26343,0.013626
82403,2.5128,0.26643,0.010695
82416,2.514,0.26058000000000003,0.013755
82434,2.5158,0.2556,0.013653000000000002
82453,2.5172999999999996,0.25422,0.013929
82466,2.517,0.25542,0.012267
82484,2.5179,0.2535,0.010875000000000001
82503,2.52,0.24954,0.010656
82516,2.5218,0.24723,0.008496
82532,2.5218,0.24771,0.007011
82548,2.5239000000000003,0.24771,0.008823000000000001
82565,2.5239000000000003,0.24786,0.008022000000000001
82582,2.5242,0.24881999999999999,0.008979000000000001
82604,2.5242,0.24909000000000003,0.008241
82615,2.5257,0.24954,0.009846
82632,2.5254,0.24996000000000002,0.010605
82649,2.5251,0.2499,0.010731
82665,2.5251,0.25014,0.010232999999999999
82682,2.5248,0.25026,0.010116
82700,2.5248,0.25071,0.010323
82716,2.5248,0.2505,0.010227
82731,2.5251,0.25071,0.009861
82750,2.5251,0.25077,0.010224
82766,2.5254,0.25176,0.010043999999999999
82782,2.5251,0.25170000000000003,0.010121999999999999
82800,2.5251,0.25188,0.009788999999999999
82815,2.5257,0.25221000000000005,0.009434999999999999
82836,2.5257,0.25266,0.009678
82849,2.5265999999999997,0.25365,0.010665000000000001
82866,2.5265999999999997,0.25395,0.010284
82888,2.5263,0.25338,0.010827
82899,2.5269000000000004,0.2529,0.010986
82917,2.5278,0.2532,0.011223
82933,2.5281000000000002,0.25344,0.010944
82949,2.5296,0.25371,0.011292
82966,2.5305,0.25407,0.01101
82983,2.5308,0.25362,0.011772000000000001
83000,2.5308,0.25383,0.011535
83021,2.5299,0.25275000000000003,0.012167999999999998
83033,2.5296,0.25196999999999997,0.012230999999999999
83048,2.5293,0.25089,0.012102000000000002
83068,2.5296,0.25100999999999996,0.011897999999999999
83083,2.5299,0.25059,0.010544999999999999
83099,2.5308,0.25026,0.01131
83114,2.5302000000000002,0.25008,0.011466
83134,2.5305,0.25014,0.011334
83148,2.5305,0.24999,0.011408999999999999
83166,2.5302000000000002,0.2499,0.010674
83181,2.5299,0.24942000000000003,0.010709999999999999
83201,2.5299,0.24945,0.010563
83217,2.5302000000000002,0.24756,0.009813
83240,2.5296,0.24645,0.009933
83252,2.5293,0.24581999999999998,0.009885000000000001
83265,2.5296,0.24576000000000003,0.009678
83283,2.5293,0.24456,0.00903
83300,2.529,0.2445,0.009486
83316,2.5296,0.24384,0.00897
83337,2.5296,0.24375000000000002,0.008796
83349,2.5296,0.24333,0.008433
83366,2.5296,0.24369,0.008223
83389,2.5293,0.24396,0.00819
83400,2.5293,0.2439,0.008073
83418,2.5293,0.24392999999999998,0.00828
83434,2.5299,0.24380999999999997,0.008352
83450,2.5302000000000002,0.24366,0.008298
83467,2.5302000000000002,0.24363,0.008196
83486,2.5305,0.24306,0.008025
83501,2.5311,0.24380999999999997,0.008118
83515,2.5308,0.24447000000000002,0.008690999999999999
83538,2.5308,0.24441000000000002,0.008571
83550,2.5308,0.2442,0.009039
83565,2.5308,0.24467999999999998,0.009411
83585,2.5308,0.24441000000000002,0.009822000000000001
83599,2.5308,0.24438000000000001,0.009744
83618,2.5302000000000002,0.24441000000000002,0.009680999999999999
83633,2.5302000000000002,0.24429,0.00927
83649,2.5302000000000002,0.24431999999999998,0.009405
83669,2.5302000000000002,0.24429,0.009366000000000001
83684,2.5299,0.24483,0.009219000000000001
83698,2.5299,0.24513000000000001,0.009387
