time,x,y,z
325892,0.7839,-0.272,0.001478
325909,0.7841,-0.2722,0.001492
325925,0.7841,-0.2722,0.001492
325941,0.784,-0.2722,0.001572
325959,0.7841,-0.2723,0.001704
325973,0.7842,-0.272,0.001679
325992,0.7842,-0.272,0.001681
326007,0.7839,-0.2714,0.001443
326025,0.7838,-0.2712,0.001526
326041,0.7837,-0.2709,0.001453
326057,0.7837,-0.2709,0.001451
326073,0.7837,-0.2711,0.001427
326090,0.7837,-0.2713,0.001496
326107,0.7839,-0.2715,0.001423
326121,0.7839,-0.2715,0.001421
326129,0.7842,-0.2716,0.001567
326147,0.7842,-0.2716,0.001568
326159,0.7841,-0.2717,0.001607
326175,0.7841,-0.2721,0.001349
326192,0.7838,-0.2723,0.001423
326209,0.7837,-0.2723,0.001422
326228,0.7839,-0.2727,0.001407
326242,0.7841,-0.273,0.001607
326258,0.784,-0.2731,0.001439
326276,0.784,-0.2732,0.001436
326292,0.7837,-0.2731,0.002095
326309,0.784,-0.273,0.002335
326327,0.7842,-0.2729,0.002809
326343,0.7842,-0.2729,0.002842
326361,0.7843,-0.273,0.003086
326377,0.7841,-0.2729,0.003313
326394,0.7841,-0.2728,0.00356
326412,0.7841,-0.2728,0.003604
326427,0.7834,-0.2725,0.002691
326447,0.7825,-0.2726,0.001415
326461,0.7828,-0.2723,0.00139
326479,0.7827,-0.2723,0.001377
326505,0.7833,-0.272,0.001593
326524,0.7834,-0.2721,0.00205
326546,0.7834,-0.2721,0.002054
326557,0.7832,-0.2724,0.002707
326575,0.7827,-0.2721,0.004309
326591,0.7827,-0.2715,0.003863
326607,0.7826,-0.2715,0.00392
326624,0.7829,-0.271,0.003599
326642,0.7823,-0.2705,0.003801
326659,0.7823,-0.2707,0.003707
326674,0.7823,-0.2707,0.003733
326691,0.7821,-0.271,0.003539
326706,0.7826,-0.2711,0.003207
326723,0.7827,-0.2712,0.002861
326741,0.7826,-0.2712,0.002875
326758,0.7828,-0.2711,0.002904
326773,0.7835,-0.2711,0.002715
326791,0.7838,-0.2709,0.002536
326809,0.7838,-0.2708,0.002539
326825,0.7845,-0.271,0.002355
326840,0.7843,-0.2716,0.002035
326858,0.7842,-0.2715,0.002389
326873,0.7839,-0.2713,0.003118
326890,0.7839,-0.2713,0.003135
326908,0.7836,-0.2715,0.004064
326924,0.7831,-0.2719,0.004285
326941,0.7828,-0.2724,0.004732
326959,0.7828,-0.2724,0.004811
326974,0.7826,-0.2726,0.004677
326992,0.7828,-0.2725,0.004337
327009,0.7829,-0.2722,0.00426
327026,0.7829,-0.2722,0.004281
327040,0.783,-0.2722,0.004213
327059,0.783,-0.2722,0.004087
327074,0.7833,-0.272,0.003618
327093,0.7833,-0.272,0.003639
327109,0.7836,-0.2722,0.003363
327124,0.7835,-0.2722,0.003334
327142,0.783,-0.2716,0.003207
327159,0.783,-0.2715,0.003214
327175,0.7829,-0.2716,0.00312
327192,0.783,-0.2714,0.002682
327217,0.783,-0.2714,0.002326
327224,0.783,-0.2714,0.002311
327242,0.7828,-0.2716,0.001691
327258,0.783,-0.2716,0.001831
327275,0.7828,-0.2717,0.001926
327292,0.7828,-0.2717,0.001913
327309,0.7832,-0.272,0.001917
327324,0.7834,-0.2721,0.001811
327341,0.7833,-0.2721,0.001945
327360,0.7829,-0.272,0.001868
327375,0.7829,-0.272,0.001851
327392,0.783,-0.272,0.001894
327408,0.783,-0.2721,0.001855
327425,0.7831,-0.2719,0.00188
327442,0.7831,-0.2719,0.001865
327459,0.7833,-0.2719,0.001688
327476,0.7832,-0.2719,0.001336
327503,0.7833,-0.2721,0.001441
327525,0.7832,-0.2719,0.001244
327541,0.7832,-0.2719,0.001243
327560,0.7831,-0.2719,0.0009762
327577,0.783,-0.2719,0.0009466
327591,0.7831,-0.2718,0.001075
327608,0.7829,-0.2717,0.0009728
327625,0.7829,-0.2717,0.001115
327640,0.7829,-0.2717,0.001101
327658,0.7829,-0.2718,0.0009592
327678,0.7828,-0.2719,0.0008234
327694,0.7827,-0.272,0.0008922
327707,0.7827,-0.272,0.000871
327725,0.7825,-0.2719,0.0009281
327740,0.7823,-0.2715,0.001196
327761,0.7823,-0.2715,0.001069
327774,0.7823,-0.2715,0.001054
327792,0.7824,-0.2716,0.001075
327808,0.7825,-0.2718,0.0007859
327825,0.7827,-0.2721,0.0007049
327843,0.7827,-0.2721,0.0005687
327857,0.7827,-0.2721,0.0005393
327877,0.7826,-0.2721,0.0006034
327890,0.7826,-0.2721,0.0005192
327909,0.7826,-0.2721,0.0004993
327924,0.7827,-0.2721,0.0004811
327941,0.7828,-0.2721,0.0005541
327960,0.7828,-0.2723,0.0005399
327977,0.7832,-0.2724,0.00086
327992,0.7832,-0.2724,0.0008314
328007,0.783,-0.2726,0.0008628
328025,0.783,-0.2726,0.0008907
328041,0.7825,-0.2728,0.0009889
328058,0.7824,-0.2728,0.0009689
328076,0.782,-0.2732,0.0006001
328091,0.7819,-0.2734,0.0005645
328107,0.7815,-0.274,7.416e-05
328124,0.7814,-0.274,2.35e-05
328142,0.7815,-0.2739,-9.385e-05
328159,0.7816,-0.2737,9.676e-05
328175,0.7816,-0.2737,0.0001447
328190,0.7816,-0.2737,0.0001315
328207,0.7815,-0.2736,0.0001146
328225,0.7813,-0.2735,8.431e-05
328242,0.7811,-0.2734,-0.0001191
328262,0.781,-0.2735,-0.0001507
328276,0.7808,-0.2731,-0.0003444
328295,0.7808,-0.2731,-0.0005251
328309,0.781,-0.2732,-0.0004127
328324,0.781,-0.2732,-0.0004328
328342,0.7809,-0.2731,-0.0001033
328358,0.7806,-0.2731,-4.415e-05
328376,0.7805,-0.2731,-0.0001217
328393,0.7804,-0.273,-0.0003533
328407,0.7803,-0.273,-0.0003815
328424,0.7798,-0.2726,-0.001277
328442,0.7799,-0.2724,-0.001425
328459,0.7798,-0.2724,-0.001493
328475,0.7799,-0.2723,-0.001212
328505,0.7802,-0.2721,-0.0009475
328525,0.7802,-0.2721,-0.0009098
328541,0.7802,-0.2721,-0.0009366
328559,0.7802,-0.2719,-0.0005082
328575,0.7806,-0.2718,-0.0004564
328592,0.781,-0.2718,-0.0003553
328608,0.781,-0.2718,-0.0003869
328625,0.7811,-0.2721,6.186e-05
328643,0.781,-0.2724,4.46e-05
328658,0.781,-0.2726,6.566e-05
328675,0.781,-0.2726,5.935e-05
328696,0.7813,-0.2726,3.383e-05
328709,0.7813,-0.2728,3.657e-05
328725,0.7812,-0.2731,-0.0004378
328740,0.7811,-0.2731,-0.0004598
328757,0.7815,-0.273,-0.0004233
328774,0.7825,-0.2728,7.293e-05
328792,0.7829,-0.2726,0.0003517
328809,0.7829,-0.2726,0.0003475
328824,0.7826,-0.2719,0.0006343
328840,0.7827,-0.2714,0.0006394
328858,0.7825,-0.2714,0.0009324
328875,0.7826,-0.2714,0.0009445
328892,0.7824,-0.2711,0.001063
328908,0.7824,-0.2713,0.0006785
328925,0.7823,-0.2713,0.0002989
328940,0.7823,-0.2713,0.0002939
328957,0.7821,-0.2719,0.0001965
328973,0.782,-0.272,0.0003437
328990,0.7821,-0.2719,0.0002386
329006,0.7821,-0.2718,0.0002353
329025,0.7821,-0.2719,6.488e-05
329040,0.7821,-0.2719,0.0001023
329058,0.7821,-0.2718,0.0003578
329073,0.7822,-0.2718,0.0003561
329090,0.7821,-0.2721,0.0006169
329107,0.7822,-0.2721,0.001046
329124,0.7824,-0.2721,0.0009936
329140,0.7828,-0.2721,0.0008763
329157,0.7828,-0.2721,0.0008866
329173,0.7828,-0.272,0.000782
329189,0.7829,-0.2718,0.0006145
329207,0.7829,-0.271,0.0008668
329227,0.7829,-0.2709,0.0008743
329240,0.7836,-0.2707,0.001603
329258,0.7839,-0.2703,0.00209
329278,0.7839,-0.27,0.002864
329292,0.7839,-0.2699,0.002947
329307,0.7833,-0.2698,0.003061
329323,0.7831,-0.2697,0.002772
329340,0.7832,-0.2698,0.00243
329359,0.7832,-0.2697,0.002458
329375,0.7832,-0.27,0.00234
329390,0.784,-0.2707,0.00225
329407,0.7837,-0.2713,0.002032
329424,0.7837,-0.2712,0.002058
329441,0.7839,-0.2713,0.001967
329457,0.7848,-0.2714,0.002231
329474,0.785,-0.2713,0.002555
329491,0.7851,-0.2712,0.002598
329512,0.7854,-0.271,0.002465
329524,0.7862,-0.2705,0.002186
329540,0.7865,-0.2709,0.002496
329560,0.7866,-0.2709,0.002531
329575,0.7864,-0.2711,0.002479
329591,0.7865,-0.271,0.002199
329608,0.7869,-0.2707,0.00225
329624,0.7869,-0.2707,0.002271
329641,0.7881,-0.2712,0.00343
329658,0.788,-0.2717,0.004057
329676,0.7878,-0.2717,0.004254
329691,0.7879,-0.2718,0.004576
329706,0.7881,-0.2718,0.004663
329723,0.7884,-0.2716,0.004681
329742,0.7882,-0.2717,0.004715
329757,0.7879,-0.2718,0.003516
329776,0.788,-0.2718,0.003563
329791,0.7883,-0.2708,0.00315
329807,0.788,-0.2708,0.003125
329824,0.7875,-0.272,0.002282
329841,0.7876,-0.2721,0.002282
329856,0.7877,-0.2722,0.00253
329873,0.7874,-0.2724,0.002923
329892,0.7875,-0.2727,0.002327
329908,0.7876,-0.2727,0.002326
329928,0.7877,-0.2725,0.002229
329940,0.7879,-0.2723,0.001586
329958,0.7878,-0.2722,0.001563
329975,0.7879,-0.2722,0.001544
329990,0.7877,-0.2721,0.001387
330006,0.7876,-0.2723,0.001302
330024,0.7875,-0.2722,0.001344
330040,0.7875,-0.2722,0.001329
330056,0.7882,-0.2722,0.001384
330079,0.7883,-0.2725,0.001496
330090,0.7879,-0.2724,0.001499
330108,0.788,-0.2724,0.001489
330125,0.788,-0.2728,0.001681
330142,0.7892,-0.2731,0.002288
330157,0.7894,-0.2738,0.001963
330173,0.7896,-0.2738,0.001949
330192,0.7895,-0.2739,0.002087
330207,0.7893,-0.274,0.002342
330225,0.7893,-0.2739,0.002408
330241,0.7891,-0.2737,0.002415
330258,0.7892,-0.2737,0.002418
330273,0.7894,-0.2737,0.002465
330291,0.7891,-0.2736,0.002252
330308,0.7889,-0.2733,0.002077
330324,0.789,-0.2733,0.002076
330341,0.7891,-0.2729,0.001999
330358,0.7892,-0.2723,0.001899
330374,0.7892,-0.2725,0.001873
330393,0.7892,-0.2725,0.001869
330409,0.7892,-0.2725,0.001566
330425,0.789,-0.272,0.001582
330442,0.7887,-0.272,0.001099
330457,0.7887,-0.272,0.001072
330475,0.7885,-0.2719,0.001341
330493,0.7882,-0.2719,0.001406
330510,0.7881,-0.2719,0.001388
330525,0.7881,-0.2719,0.001376
330541,0.7882,-0.2719,0.001591
330557,0.7882,-0.272,0.00171
330574,0.788,-0.2722,0.001899
330594,0.788,-0.2722,0.001899
330608,0.788,-0.2722,0.001865
330624,0.7877,-0.2723,0.001671
330642,0.7873,-0.2725,0.001733
330659,0.7867,-0.2725,0.002199
330678,0.7867,-0.2725,0.002201
330692,0.7863,-0.2729,0.002379
330709,0.7862,-0.2732,0.002646
330724,0.7862,-0.273,0.002774
330741,0.7861,-0.2731,0.002786
330757,0.7863,-0.273,0.002851
330774,0.7865,-0.273,0.002666
330790,0.7862,-0.2728,0.00264
330806,0.7862,-0.2728,0.002649
330824,0.7862,-0.273,0.002966
330841,0.786,-0.2735,0.002878
330859,0.7858,-0.2739,0.00285
330874,0.7858,-0.2739,0.002856
330892,0.786,-0.2738,0.002777
330906,0.786,-0.2735,0.002883
330923,0.7857,-0.2731,0.003013
330941,0.7856,-0.2731,0.003036
330962,0.7861,-0.2729,0.00289
330973,0.7863,-0.2729,0.002429
330991,0.7859,-0.2725,0.001579
331006,0.7859,-0.2725,0.001564
331023,0.7862,-0.2723,0.001714
331040,0.7863,-0.2721,0.001829
331061,0.7863,-0.2723,0.001881
331076,0.7863,-0.2723,0.001879
331093,0.7863,-0.2725,0.001896
331106,0.7861,-0.2738,0.001808
331125,0.7864,-0.2738,0.001835
331141,0.7864,-0.2738,0.001818
331158,0.7866,-0.2736,0.001438
331174,0.787,-0.2737,0.001597
331190,0.7869,-0.2737,0.001565
331207,0.7869,-0.2737,0.001549
331224,0.7868,-0.2737,0.001479
331241,0.7866,-0.2738,0.001343
331260,0.7867,-0.2735,0.001321
331274,0.7864,-0.2735,0.00163
331291,0.7864,-0.2735,0.001621
331307,0.7865,-0.2734,0.001748
331323,0.7863,-0.2732,0.002251
331340,0.7859,-0.2728,0.003059
331359,0.7858,-0.2728,0.003094
331373,0.7858,-0.2725,0.003278
331390,0.7848,-0.2714,0.003428
331408,0.7847,-0.271,0.003784
331424,0.7846,-0.2709,0.003846
331441,0.7852,-0.2712,0.003476
331456,0.7857,-0.2709,0.003893
331475,0.7856,-0.2705,0.004344
331491,0.7855,-0.2705,0.004408
331507,0.7858,-0.2708,0.004356
331523,0.7861,-0.271,0.004443
331540,0.7861,-0.2713,0.004425
331557,0.7861,-0.2713,0.004466
331574,0.7862,-0.2716,0.004972
331590,0.786,-0.2716,0.004874
331609,0.7859,-0.2716,0.004791
331624,0.7859,-0.2716,0.004819
331642,0.7862,-0.2709,0.004758
331659,0.7882,-0.2712,0.005205
331675,0.7895,-0.271,0.005853
331693,0.7889,-0.271,0.005552
331710,0.789,-0.271,0.005617
331723,0.7886,-0.2707,0.005011
331740,0.7886,-0.2701,0.004878
331757,0.7887,-0.27,0.004927
331774,0.7881,-0.2699,0.004918
331793,0.7871,-0.2698,0.004701
331807,0.7871,-0.2699,0.00445
331824,0.7871,-0.2698,0.004478
331842,0.7878,-0.2704,0.004038
331859,0.7891,-0.271,0.004124
331877,0.7889,-0.2716,0.004039
331895,0.7883,-0.2717,0.004039
331908,0.7883,-0.2717,0.004046
331928,0.7877,-0.2718,0.003624
331941,0.7871,-0.2721,0.002715
331960,0.7865,-0.2716,0.002409
331975,0.7864,-0.2716,0.002363
331992,0.7869,-0.2713,0.002417
332008,0.7864,-0.2711,0.002434
332031,0.7866,-0.2706,0.00267
332051,0.7861,-0.2698,0.002595
332066,0.786,-0.2698,0.002569
332076,0.7848,-0.2689,0.002315
332091,0.7851,-0.2686,0.002423
332109,0.785,-0.2685,0.002396
332124,0.785,-0.269,0.002408
332142,0.7843,-0.269,0.002219
332157,0.7827,-0.2685,0.001513
332175,0.7825,-0.2683,0.001445
332190,0.781,-0.2673,0.001283
332206,0.7801,-0.2663,0.001606
332224,0.7799,-0.2651,0.001602
332241,0.7796,-0.2649,0.001556
332259,0.7799,-0.2655,0.001554
332274,0.7798,-0.2657,0.001342
332291,0.7795,-0.2664,0.001126
332308,0.7793,-0.2663,0.001085
332326,0.7785,-0.2665,0.001203
332342,0.7782,-0.2671,0.001427
332358,0.7785,-0.2675,0.001428
332378,0.7785,-0.2677,0.001701
332393,0.7784,-0.2677,0.001754
332408,0.7789,-0.268,0.001329
332425,0.7793,-0.2681,0.001281
332446,0.7795,-0.2688,0.0006179
332460,0.7793,-0.2689,0.0005585
332476,0.7795,-0.2698,-1.515e-05
332491,0.7797,-0.27,-0.0006929
332507,0.7799,-0.2696,-0.0007122
332525,0.7798,-0.2696,-0.0007828
332542,0.7799,-0.2695,-0.0003906
332559,0.779,-0.27,-0.0001316
332575,0.7789,-0.2703,1.291e-05
332590,0.7788,-0.2703,-2.859e-05
332608,0.7788,-0.2703,0.0004302
332625,0.779,-0.2703,0.0004617
332643,0.7797,-0.2708,0.0004033
332657,0.7796,-0.2709,0.0003668
332675,0.7794,-0.2708,0.0002888
332691,0.7793,-0.2708,0.0009096
332708,0.7801,-0.2707,0.001614
332733,0.7803,-0.2705,0.001561
332743,0.7803,-0.2705,0.001564
332760,0.7804,-0.2705,0.001655
332777,0.7816,-0.2702,0.002452
332792,0.7815,-0.2703,0.002295
332807,0.7815,-0.2703,0.002317
332823,0.7809,-0.2698,0.002625
332841,0.7808,-0.2696,0.002689
332859,0.7812,-0.2703,0.002771
332875,0.7812,-0.2703,0.002798
332892,0.7811,-0.2704,0.003137
332909,0.7809,-0.2705,0.003255
332930,0.7806,-0.2711,0.0033
332941,0.7806,-0.2712,0.003332
332958,0.7807,-0.2712,0.003144
332975,0.7802,-0.2713,0.003288
332991,0.7796,-0.2718,0.003299
333007,0.7796,-0.2719,0.00334
333024,0.7793,-0.2726,0.001169
333043,0.7794,-0.2723,0.0002105
333059,0.7793,-0.2718,0.0005647
333074,0.7792,-0.2718,0.0005218
333091,0.7789,-0.2722,0.0001847
333108,0.7784,-0.2726,0.0004186
333125,0.779,-0.2731,0.0003525
333142,0.779,-0.2732,0.0003055
333157,0.7798,-0.2735,-2.42e-06
333173,0.7798,-0.2741,-0.0003076
333193,0.7797,-0.2741,-0.0002009
333211,0.7796,-0.2741,-0.0002372
333232,0.7788,-0.2742,2.262e-05
333243,0.7788,-0.274,0.000471
333258,0.7783,-0.2737,0.0002456
333274,0.7783,-0.2737,0.0002045
333295,0.7785,-0.2733,-3.28e-06
333310,0.7785,-0.2723,-0.000434
333326,0.7787,-0.2717,-0.0008923
333342,0.7785,-0.2709,-0.001039
333358,0.7785,-0.2709,-0.001109
333375,0.7781,-0.2705,-0.001923
333393,0.7783,-0.2699,-0.001489
333409,0.7782,-0.2699,-0.001564
333426,0.7784,-0.2698,-0.001006
333441,0.7782,-0.2702,-0.0008277
333460,0.7777,-0.2705,-0.0009286
333475,0.778,-0.2706,-0.001084
333494,0.7779,-0.2706,-0.001108
333512,0.778,-0.2707,-0.001281
333524,0.7779,-0.2708,-0.001816
333541,0.7781,-0.2707,-0.001674
333559,0.7781,-0.2707,-0.001711
333576,0.778,-0.2706,-0.001762
333591,0.7776,-0.2705,-0.001721
333608,0.7777,-0.2706,-0.001669
333625,0.7777,-0.2706,-0.001704
333641,0.7778,-0.2707,-0.001597
333659,0.7783,-0.2711,-0.001597
333675,0.7785,-0.2715,-0.001795
333695,0.7784,-0.2715,-0.001853
333708,0.7784,-0.2716,-0.001779
333724,0.7782,-0.2714,-0.001626
333743,0.7784,-0.2712,-0.001782
333758,0.7784,-0.2712,-0.001822
333777,0.7783,-0.2709,-0.001968
333793,0.7784,-0.2709,-0.001858
333809,0.7786,-0.271,-0.002203
333829,0.7786,-0.271,-0.002255
333845,0.7784,-0.271,-0.002216
333860,0.7779,-0.2708,-0.002178
333874,0.7781,-0.2708,-0.002097
333892,0.7781,-0.2708,-0.002108
333908,0.779,-0.2714,-0.002421
333924,0.7801,-0.2714,-0.002626
333942,0.7797,-0.2718,-0.002524
333965,0.7795,-0.2719,-0.002048
333973,0.7796,-0.2719,-0.00208
333993,0.7797,-0.2723,-0.001604
334008,0.7799,-0.2729,-0.001324
334026,0.7802,-0.2724,-1.232e-05
334045,0.7802,-0.2724,1.628e-05
334058,0.7804,-0.2722,0.0004775
334076,0.7804,-0.2723,0.0003768
334097,0.7805,-0.272,6.752e-05
334108,0.7805,-0.272,7.586e-05
334125,0.7805,-0.2718,-0.0001224
334142,0.7795,-0.2712,-0.000403
334159,0.7797,-0.2707,-0.0002343
334175,0.7797,-0.2706,-0.0002166
334192,0.7785,-0.2693,-0.0008922
334228,0.779,-0.269,-0.0003423
334237,0.7791,-0.2689,-0.0003892
334250,0.7791,-0.2693,-0.0001454
334260,0.7791,-0.2692,-0.0001337
334275,0.7791,-0.2702,0.0003807
334294,0.7792,-0.27,0.0009305
334309,0.7792,-0.2699,0.0009735
334325,0.779,-0.2695,0.001192
334341,0.7788,-0.2683,0.00133
334359,0.7778,-0.2677,0.0004998
334375,0.7777,-0.2676,0.0005429
334392,0.7777,-0.2677,2.748e-05
334410,0.7781,-0.268,-0.0001375
334426,0.7782,-0.2683,0.0004911
334442,0.7781,-0.2683,0.0005113
334460,0.7777,-0.2682,0.0009684
334475,0.7776,-0.267,0.002311
334492,0.7781,-0.2676,0.002201
334510,0.7785,-0.2676,0.002252
334523,0.7785,-0.2675,0.002322
334544,0.7796,-0.2683,0.001653
334558,0.7811,-0.2682,0.001745
334576,0.782,-0.2687,0.001161
334591,0.7821,-0.2687,0.00121
334609,0.7825,-0.2689,0.001067
334631,0.7824,-0.2686,0.00111
334642,0.7822,-0.2685,0.001263
334658,0.7822,-0.2685,0.001281
334674,0.7822,-0.2688,0.001302
334692,0.7825,-0.2699,0.0007662
334709,0.7832,-0.2708,0.0008994
334731,0.7833,-0.2709,0.0009225
334742,0.7839,-0.2717,0.0007171
334761,0.784,-0.2715,0.001025
334776,0.7842,-0.2715,0.001428
334791,0.7843,-0.2716,0.001457
334809,0.7839,-0.2715,0.001472
334824,0.7837,-0.2716,0.001603
334842,0.7836,-0.2718,0.001591
334859,0.7836,-0.2719,0.001615
334874,0.7834,-0.272,0.001188
334892,0.7835,-0.2715,0.001466
334910,0.7835,-0.2712,0.001788
334925,0.7835,-0.2712,0.001817
334945,0.7835,-0.271,0.001761
334959,0.7834,-0.2707,0.001821
334976,0.7833,-0.2708,0.001643
334992,0.7833,-0.2709,0.001661
335007,0.7833,-0.2709,0.001573
335025,0.7834,-0.2709,0.001422
335047,0.7838,-0.2708,0.001327
335066,0.784,-0.2708,0.00124
335075,0.7841,-0.2708,0.00125
335092,0.7845,-0.2711,0.001473
335109,0.7843,-0.2714,0.001383
335129,0.7842,-0.2714,0.001472
335146,0.7842,-0.2714,0.001472
335161,0.7841,-0.2714,0.001555
335173,0.7844,-0.271,0.001461
335190,0.7847,-0.2707,0.001336
335207,0.7847,-0.2707,0.001336
335224,0.7849,-0.2702,0.001272
335243,0.7849,-0.27,0.001513
335261,0.7848,-0.2701,0.001521
335274,0.7848,-0.2701,0.001526
335292,0.7844,-0.2708,0.001833
335308,0.7839,-0.2709,0.002014
335325,0.7836,-0.2707,0.001909
335345,0.7837,-0.2707,0.001921
335360,0.7837,-0.2707,0.001906
335375,0.7837,-0.2705,0.002291
335391,0.7841,-0.2702,0.002537
335408,0.7841,-0.2702,0.002561
335423,0.7845,-0.2702,0.002786
335441,0.7846,-0.2703,0.003157
335460,0.7843,-0.27,0.003584
335473,0.7844,-0.27,0.003641
335491,0.7842,-0.27,0.003373
335513,0.7838,-0.2705,0.002921
335524,0.7838,-0.2705,0.003055
335541,0.7838,-0.2705,0.003084
335558,0.7835,-0.2708,0.003013
335575,0.7834,-0.271,0.003049
335591,0.7832,-0.2711,0.003028
335612,0.7832,-0.2711,0.003038
335626,0.7831,-0.271,0.003063
335641,0.7829,-0.2711,0.002707
335658,0.7828,-0.2712,0.002449
335675,0.7827,-0.2711,0.002576
335695,0.7827,-0.2711,0.002585
335710,0.7826,-0.2711,0.002689
335724,0.7825,-0.271,0.002796
335744,0.7825,-0.2709,0.002583
335761,0.7825,-0.2709,0.002592
335774,0.7824,-0.2708,0.002401
335794,0.7818,-0.2711,0.002518
335807,0.7809,-0.2714,0.001981
335823,0.7808,-0.2714,0.001979
335840,0.7812,-0.2714,0.002055
335857,0.7807,-0.2715,0.001984
335874,0.7808,-0.2715,0.002052
335891,0.7808,-0.2715,0.002052
335908,0.7806,-0.2716,0.002101
335924,0.7807,-0.2714,0.002131
335943,0.7807,-0.2711,0.002135
335962,0.7807,-0.2711,0.002136
335977,0.781,-0.271,0.002216
335992,0.781,-0.2708,0.002533
336009,0.7811,-0.2707,0.002413
336025,0.7811,-0.2707,0.00242
336042,0.7814,-0.2707,0.002929
336059,0.7809,-0.2704,0.003849
336080,0.7808,-0.2699,0.004452
336092,0.7807,-0.2699,0.004544
336109,0.7808,-0.2702,0.004592
336125,0.7796,-0.2702,0.00511
336144,0.7778,-0.2709,0.005264
336159,0.7777,-0.2708,0.005388
336175,0.7785,-0.2712,0.004777
336192,0.7789,-0.2719,0.004251
336208,0.7798,-0.2719,0.00439
336226,0.7798,-0.2719,0.004388
336245,0.7798,-0.2719,0.004395
336273,0.7883,-0.2784,0.0004681
336295,0.7882,-0.278,0.0009544
336311,0.7883,-0.2779,0.0008178
336327,0.7872,-0.2752,0.003524
336340,0.787,-0.2751,0.003643
336357,0.7835,-0.273,0.001856
336375,0.7832,-0.2728,0.001897
336391,0.7841,-0.2728,0.001765
336407,0.7846,-0.2729,0.001776
336422,0.7845,-0.2728,0.001793
336445,0.7839,-0.2729,0.002023
336454,0.7834,-0.2728,0.002174
336465,0.7832,-0.2727,0.002207
336483,0.7838,-0.273,0.001951
336498,0.7837,-0.2728,0.001566
336515,0.7835,-0.2725,0.001479
336532,0.7833,-0.2725,0.001486
336545,0.7834,-0.2719,0.001225
336562,0.7825,-0.2706,0.00117
336578,0.7811,-0.2697,0.001241
336597,0.7808,-0.2694,0.001256
336612,0.7802,-0.2694,0.002306
336633,0.7804,-0.2696,0.002283
336645,0.781,-0.2699,0.00261
336666,0.7808,-0.2698,0.002651
336678,0.7809,-0.2704,0.002529
336695,0.7806,-0.2707,0.002191
336712,0.7807,-0.2709,0.002272
336739,0.7806,-0.2711,0.002302
336750,0.7805,-0.271,0.002316
336765,0.7805,-0.2709,0.002263
336778,0.7804,-0.271,0.002043
336800,0.7803,-0.2711,0.002181
336811,0.7803,-0.271,0.002191
336828,0.7804,-0.271,0.002318
336845,0.7806,-0.2709,0.002479
336862,0.7809,-0.2709,0.002183
336878,0.7808,-0.2709,0.002193
336895,0.7806,-0.271,0.002047
336918,0.7805,-0.2707,0.001853
336930,0.7802,-0.2694,0.001906
336947,0.78,-0.2693,0.001916
336964,0.7798,-0.2689,0.001645
336981,0.7802,-0.2692,0.001638
336996,0.7794,-0.2696,0.0007828
337016,0.7793,-0.2695,0.0007604
337030,0.78,-0.27,0.001153
337046,0.7801,-0.2705,0.00171
337065,0.7799,-0.271,0.001958
337079,0.7798,-0.2709,0.001965
337098,0.7796,-0.2714,0.001894
337114,0.7798,-0.2713,0.001719
337132,0.7804,-0.2712,0.001347
337146,0.7803,-0.2711,0.001336
337165,0.782,-0.271,0.001585
337183,0.7822,-0.2705,0.001407
337195,0.7821,-0.2703,0.001198
337213,0.782,-0.2703,0.001194
337229,0.7821,-0.2706,0.001008
337245,0.782,-0.2709,0.001014
337265,0.7823,-0.2712,0.001512
337281,0.7825,-0.2713,0.001127
337298,0.7825,-0.2713,0.001131
337314,0.7834,-0.2719,0.000445
337330,0.785,-0.2727,0.0007816
337347,0.7851,-0.2727,0.0008309
337364,0.787,-0.2746,0.0006041
337381,0.7879,-0.2757,0.001354
337396,0.7891,-0.277,0.0007838
337415,0.7898,-0.2773,0.001318
337431,0.79,-0.2775,0.00145
337447,0.7922,-0.2777,0.002006
337464,0.7942,-0.2775,0.002634
337480,0.7939,-0.2769,0.003134
337498,0.7943,-0.277,0.003295
337522,0.7931,-0.2771,0.002498
337533,0.7945,-0.2772,0.002821
337547,0.7957,-0.2767,0.003331
337564,0.7961,-0.2768,0.003432
337581,0.7965,-0.2764,0.002271
337597,0.796,-0.2761,0.00248
337615,0.796,-0.2753,0.002687
337628,0.7964,-0.2752,0.002734
337646,0.7966,-0.2737,0.003793
337665,0.7973,-0.2722,0.003636
337680,0.8009,-0.2679,0.00469
337697,0.8016,-0.2673,0.004842
337716,0.8051,-0.2616,0.005205
337729,0.8065,-0.2582,0.003653
337748,0.8092,-0.2574,0.00425
337763,0.8188,-0.2523,0.00553
337778,0.8208,-0.2506,0.00574
337795,0.8257,-0.2505,0.008623
337814,0.8309,-0.252,0.007907
337830,0.8301,-0.2548,0.007762
337849,0.832,-0.254,0.007986
337866,0.83,-0.2561,0.006178
337881,0.8295,-0.2569,0.004622
337897,0.8286,-0.2571,0.005406
337914,0.8298,-0.2568,0.005409
337930,0.8289,-0.257,0.004802
337949,0.8283,-0.258,0.004787
337964,0.8268,-0.2579,0.004975
337981,0.8275,-0.2577,0.004945
337996,0.8261,-0.2575,0.005318
338013,0.8249,-0.2571,0.005172
338030,0.8241,-0.2571,0.005934
338053,0.8233,-0.2576,0.005815
338068,0.8236,-0.2575,0.005823
338082,0.8227,-0.258,0.005534
338097,0.8222,-0.2583,0.005323
