time,x,y,z
92151,0.8299,-0.2387,0.009233
92167,0.8299,-0.2387,0.009286
92185,0.8299,-0.2387,0.00929
92201,0.83,-0.2387,0.009217
92217,0.83,-0.2387,0.009191
92234,0.8301,-0.2386,0.009156
92252,0.8301,-0.2386,0.009157
92267,0.8302,-0.2385,0.008971
92285,0.8302,-0.2383,0.008903
92302,0.8322,-0.2385,0.008145
92327,0.8354,-0.2389,0.007125
92335,0.8358,-0.2389,0.006965
92350,0.8357,-0.2389,0.007016
92382,0.8346,-0.2359,0.006896
92685,0.8391,-0.2215,0.01157
92839,0.8261,-0.2343,0.007982
92860,0.8267,-0.235,0.008329
92874,0.8268,-0.235,0.008323
92889,0.8287,-0.2348,0.008951
92905,0.8292,-0.2345,0.008851
92926,0.8295,-0.2344,0.008608
92939,0.8297,-0.2345,0.008597
92957,0.8296,-0.2346,0.008221
92971,0.8297,-0.2352,0.007746
92990,0.8299,-0.2356,0.00738
93005,0.83,-0.2357,0.007325
93024,0.8303,-0.2359,0.007103
93039,0.8304,-0.2359,0.007238
93054,0.8303,-0.2358,0.007303
93071,0.8304,-0.2358,0.007275
93090,0.8309,-0.236,0.007361
93104,0.8308,-0.236,0.007418
93126,0.8309,-0.236,0.007546
93138,0.831,-0.2361,0.007524
93154,0.8317,-0.2365,0.008075
93174,0.8326,-0.2375,0.01009
93188,0.8333,-0.2391,0.01319
93206,0.8337,-0.2394,0.01349
93223,0.8376,-0.2426,0.02171
93240,0.8399,-0.2474,0.0314
93256,0.8398,-0.2544,0.04393
93277,0.8407,-0.256,0.04691
93290,0.8343,-0.2627,0.05871
93304,0.8275,-0.2732,0.07247
93326,0.8119,-0.2849,0.08294
93344,0.798,-0.2966,0.08983
93356,0.7944,-0.3019,0.09589
93374,0.7804,-0.3158,0.09935
93388,0.7574,-0.3305,0.103
93403,0.7502,-0.3381,0.1088
93420,0.7268,-0.3474,0.1122
93442,0.7018,-0.3576,0.1139
93458,0.6693,-0.3669,0.1142
93473,0.6552,-0.3756,0.1189
93486,0.6382,-0.3772,0.1154
93509,0.6187,-0.3869,0.1162
93520,0.5859,-0.3902,0.116
93540,0.5684,-0.3978,0.1189
93554,0.5549,-0.4003,0.1164
93573,0.5345,-0.4017,0.1107
93589,0.5128,-0.4055,0.1039
93603,0.495,-0.4115,0.1041
93620,0.484,-0.4143,0.1021
93638,0.4687,-0.414,0.1
93653,0.4524,-0.4158,0.09216
93672,0.4358,-0.4205,0.09088
93789,0.5272,-0.3912,0.1011
94013,0.4691,-0.3913,0.07942
94240,0.4506,-0.3912,0.06707
94463,0.468,-0.4016,0.07125
94694,0.5217,-0.4083,0.1154
94918,0.6394,-0.3136,0.1819
95194,0.8443,-0.18,0.1338
95416,1.025,-0.1138,-0.05424
95637,0.8733,-0.1542,0.06997
95657,0.8734,-0.1534,0.07011
95679,0.8678,-0.1642,0.05666
95691,0.8632,-0.1688,0.0505
95705,0.8624,-0.1699,0.04916
95727,0.8627,-0.1695,0.04959
95770,0.8607,-0.1793,0.04361
95792,0.8566,-0.1853,0.03612
95802,0.8503,-0.195,0.0251
95818,0.849,-0.1967,0.02314
95836,0.8459,-0.2053,0.01392
95855,0.8412,-0.2118,0.005249
95868,0.8396,-0.2143,0.001683
95885,0.8378,-0.2171,-0.001528
95902,0.8403,-0.2169,-0.001908
95929,0.841,-0.2181,-0.003426
95938,0.8425,-0.2168,-0.002044
95951,0.843,-0.2168,-0.00146
95969,0.8424,-0.2182,-0.003055
95987,0.8434,-0.2176,-0.002413
96003,0.8449,-0.2162,-0.0005565
96021,0.8455,-0.2153,0.00143
96034,0.8452,-0.2163,0.0004944
96056,0.8455,-0.2149,0.002431
96071,0.8455,-0.2134,0.00387
96084,0.8455,-0.2122,0.004633
96101,0.8454,-0.2125,0.00427
96121,0.8449,-0.2113,0.00438
96134,0.8452,-0.2107,0.004481
96143,0.845,-0.2109,0.004234
96158,0.845,-0.2106,0.004404
96173,0.8451,-0.2107,0.004766
96188,0.845,-0.2108,0.004621
96207,0.8453,-0.2109,0.00493
96221,0.8456,-0.2109,0.004764
96239,0.8459,-0.2108,0.004684
96254,0.8458,-0.2109,0.004573
96272,0.8459,-0.2108,0.004559
96288,0.8462,-0.2106,0.004471
96306,0.8467,-0.2106,0.004261
96326,0.8483,-0.2107,0.004184
96344,0.8484,-0.2108,0.003988
96355,0.8488,-0.2107,0.00407
96371,0.849,-0.2104,0.004053
96388,0.8491,-0.2105,0.003912
96405,0.8491,-0.2101,0.003705
96422,0.8489,-0.2099,0.003855
96440,0.849,-0.21,0.003561
96458,0.8493,-0.21,0.00327
96473,0.8493,-0.21,0.003145
96491,0.8491,-0.2099,0.003001
96505,0.849,-0.2097,0.002613
96528,0.849,-0.2094,0.002196
96545,0.8491,-0.2094,0.002033
96555,0.8492,-0.209,0.002028
96572,0.8493,-0.2086,0.002085
96589,0.8491,-0.2082,0.001888
96604,0.8491,-0.2082,0.001732
96624,0.849,-0.2081,0.001513
96638,0.8492,-0.208,0.001218
96656,0.849,-0.208,0.001372
96671,0.849,-0.208,0.001265
96691,0.8487,-0.208,0.001083
96705,0.8484,-0.2078,0.0009258
96733,0.8479,-0.2079,0.0007272
96742,0.8479,-0.2079,0.0005762
96758,0.8478,-0.208,0.0005769
96775,0.8478,-0.2081,0.000815
96790,0.8482,-0.2081,0.001216
96807,0.8482,-0.2081,0.001123
96824,0.8482,-0.208,0.001223
96841,0.8479,-0.2079,0.001166
96859,0.8477,-0.2081,0.0006893
96875,0.8477,-0.2081,0.0005945
96902,0.8478,-0.2084,0.0005662
96909,0.8478,-0.2084,0.0004848
96928,0.8482,-0.2084,0.000686
96939,0.8482,-0.2084,0.0005959
96958,0.8481,-0.2085,0.0008081
96972,0.8479,-0.2084,0.0009269
96994,0.8475,-0.2083,0.0007136
97006,0.8475,-0.2083,0.0006316
97023,0.8472,-0.2084,0.000383
97037,0.8468,-0.2082,0.0001979
97055,0.8466,-0.208,0.0002787
97071,0.8466,-0.208,0.0001845
97090,0.8466,-0.2081,0.0003457
97106,0.8465,-0.2082,0.0003463
97124,0.846,-0.2083,0.0001801
97137,0.846,-0.2083,9.109e-05
97155,0.8456,-0.2083,-1.564e-05
97171,0.8455,-0.2084,3.308e-06
97189,0.8456,-0.2082,0.0001094
97204,0.8456,-0.2082,5.333e-05
97225,0.8457,-0.2081,0.0001392
97240,0.8457,-0.2081,0.0002352
97258,0.8458,-0.2081,0.0002194
97272,0.8458,-0.2081,0.0001784
97290,0.8457,-0.2082,0.0001814
97304,0.8458,-0.2082,0.0002114
97330,0.8458,-0.2081,0.000282
97340,0.8458,-0.2081,0.0002446
97357,0.8458,-0.208,0.0001446
97390,0.8459,-0.2079,0.00012
97393,0.846,-0.2078,-1.042e-05
97409,0.8459,-0.2077,2.331e-05
97430,0.8459,-0.2077,-1.464e-05
97440,0.8457,-0.2077,-0.0001099
97456,0.8458,-0.2078,-1.588e-05
97478,0.8458,-0.2077,-4.129e-05
97491,0.8458,-0.208,-6.065e-05
97506,0.8465,-0.208,0.0002946
97529,0.8464,-0.208,0.0001995
97541,0.8464,-0.208,0.0001632
97555,0.8464,-0.208,0.0002269
97571,0.8466,-0.2081,0.000166
97592,0.847,-0.2081,-0.0001161
97608,0.847,-0.2081,-0.0001698
97625,0.847,-0.208,-7.387e-06
97640,0.8477,-0.2076,0.0001367
97657,0.8482,-0.2073,5.968e-05
97674,0.8482,-0.2073,4.686e-06
97688,0.8492,-0.2071,-0.0001493
97707,0.8494,-0.2069,-7.463e-05
97722,0.8495,-0.2069,0.0001627
97751,0.8492,-0.2069,4.381e-05
97772,0.8492,-0.2069,5.051e-05
98029,1.016,-0.168,-0.1396
98083,0.848,-0.2089,0.0003985
98099,0.8491,-0.2083,-0.0004823
98122,0.8492,-0.2082,-0.0006914
98134,0.8492,-0.2081,-0.0007227
98151,0.8488,-0.208,-0.001008
98169,0.8489,-0.2082,-0.0012
98184,0.8488,-0.2082,-0.001237
98202,0.849,-0.2083,-0.001108
98217,0.849,-0.2083,-0.001188
98235,0.8491,-0.2083,-0.00126
98252,0.8491,-0.2083,-0.001284
98270,0.849,-0.2081,-0.001409
98285,0.8492,-0.2079,-0.001336
98301,0.8494,-0.2078,-0.00144
98322,0.8494,-0.2078,-0.001474
98334,0.8493,-0.2079,-0.001567
98351,0.8494,-0.208,-0.001866
98369,0.8497,-0.208,-0.001987
98388,0.8497,-0.208,-0.001972
98402,0.8497,-0.208,-0.002018
98557,0.8471,-0.1998,-0.003044
98582,0.8566,-0.1979,-0.004389
98601,0.8565,-0.1888,-0.009012
98618,0.8569,-0.1858,-0.0113
98638,0.8568,-0.1862,-0.01109
98661,0.85,-0.184,-0.01046
98922,1.043,-0.1922,-0.01718
99148,1.042,-0.1975,-0.005561
99369,1.04,-0.2033,0.002047
99590,1.045,-0.2069,-0.02069
99813,0.9997,-0.1998,-0.1265
100095,1.01,-0.1838,-0.1714
100327,1.017,-0.164,-0.1939
100547,1.024,-0.06572,-0.09149
100770,1.034,-0.03181,-0.2337
100905,0.8566,-0.2042,-0.004537
100933,0.8573,-0.2049,-0.004802
100952,0.8582,-0.2056,-0.004659
100968,0.859,-0.2067,-0.004331
100984,0.8591,-0.2068,-0.004282
101001,0.86,-0.2072,-0.003606
101018,0.8608,-0.2074,-0.002838
101035,0.8608,-0.2074,-0.002909
101050,0.8609,-0.2075,-0.002831
101072,0.8608,-0.2079,-0.002936
101086,0.861,-0.2082,-0.003294
101102,0.8612,-0.2081,-0.00316
101128,0.8613,-0.2084,-0.002948
101138,0.8614,-0.2085,-0.002899
101153,0.8611,-0.2084,-0.003041
101171,0.8609,-0.2084,-0.003193
101184,0.861,-0.2085,-0.003158
101201,0.8609,-0.2085,-0.003086
101223,0.8609,-0.2086,-0.002869
101234,0.861,-0.2086,-0.002888
101254,0.861,-0.2087,-0.002858
101267,0.8611,-0.2088,-0.002845
101284,0.8611,-0.2089,-0.002865
101301,0.8611,-0.2088,-0.002871
101318,0.8611,-0.2089,-0.002847
101344,0.8608,-0.2087,-0.002961
101354,0.8609,-0.2087,-0.002926
101368,0.8608,-0.2087,-0.003095
101384,0.8608,-0.2088,-0.003064
101401,0.8608,-0.2087,-0.003097
101423,0.8608,-0.2087,-0.003147
101438,0.8608,-0.2086,-0.003019
101452,0.8608,-0.2087,-0.002994
101469,0.8605,-0.2087,-0.002985
101486,0.8604,-0.2086,-0.003146
101501,0.8603,-0.2084,-0.003286
101522,0.8603,-0.2084,-0.003261
101538,0.8602,-0.2084,-0.003232
101551,0.8602,-0.2084,-0.003189
101571,0.8602,-0.2084,-0.003103
101588,0.8602,-0.2084,-0.003032
101601,0.8602,-0.2084,-0.003015
101618,0.8601,-0.2086,-0.003015
101634,0.8599,-0.2086,-0.002868
101655,0.8599,-0.2086,-0.00284
101669,0.8599,-0.2086,-0.003032
101685,0.8599,-0.2086,-0.003197
101703,0.8599,-0.2086,-0.003242
101724,0.86,-0.2087,-0.003473
101736,0.86,-0.2088,-0.003462
101751,0.86,-0.2089,-0.003808
101768,0.8599,-0.2085,-0.00385
101786,0.8599,-0.2086,-0.003848
101801,0.8595,-0.2087,-0.003979
101819,0.8595,-0.2086,-0.003964
101835,0.8595,-0.2086,-0.003659
101853,0.8595,-0.2086,-0.003655
101869,0.8596,-0.2086,-0.003244
101889,0.8597,-0.2086,-0.003073
101901,0.8598,-0.2085,-0.003342
101921,0.8597,-0.2088,-0.003757
101935,0.8597,-0.2089,-0.003765
101951,0.8603,-0.2093,-0.004315
101968,0.8621,-0.209,-0.004304
101986,0.8622,-0.209,-0.004348
102002,0.8634,-0.2087,-0.002631
102019,0.8643,-0.2082,-0.001688
102037,0.8655,-0.2077,-0.001129
102054,0.8658,-0.2077,-0.001019
102073,0.8652,-0.2079,-0.0009126
102085,0.8654,-0.2073,-0.0004129
102102,0.8644,-0.2074,-0.0005988
102124,0.8653,-0.2098,-0.001432
102134,0.8655,-0.2099,-0.00141
102154,0.8648,-0.211,-0.00121
102170,0.8659,-0.2116,-0.001356
102187,0.8659,-0.2116,-0.001355
102200,0.8655,-0.2111,-0.001207
102217,0.8649,-0.2106,-0.0006422
102234,0.8649,-0.2106,-0.0006427
102252,0.8649,-0.2106,-0.0006407
102487,0.8648,-0.1929,0.001906
102555,0.8636,-0.2009,-0.003212
102572,0.8635,-0.2037,-0.0009272
102584,0.8635,-0.2039,-0.0008361
102600,0.8627,-0.2042,-0.0009683
102618,0.8619,-0.2044,-0.0006797
102636,0.8619,-0.2044,-0.0007066
102657,0.8618,-0.2045,-0.0006225
102708,0.857,-0.2034,-0.002588
102725,0.8594,-0.2053,-0.002368
102739,0.8595,-0.2054,-0.002358
102751,0.8623,-0.2053,-0.001118
102769,0.8628,-0.2059,-0.00122
102785,0.863,-0.206,-0.00116
102806,0.8626,-0.2061,-0.001709
102818,0.8629,-0.2059,-0.001748
102836,0.8625,-0.2057,-0.001781
102852,0.8626,-0.2057,-0.001773
102869,0.8627,-0.2054,-0.001722
102886,0.8627,-0.2054,-0.001576
102902,0.8627,-0.2055,-0.001566
102925,0.8628,-0.2056,-0.001517
102936,0.8628,-0.2056,-0.001505
102953,0.8629,-0.2057,-0.001497
102972,0.8627,-0.2058,-0.001608
102984,0.8628,-0.2058,-0.001593
103000,0.8626,-0.2059,-0.001615
103017,0.8624,-0.2057,-0.001575
103026,0.8625,-0.2058,-0.001559
103039,0.8623,-0.2058,-0.001444
103054,0.8623,-0.2055,-0.001175
103075,0.8624,-0.2052,-0.0009312
103088,0.8625,-0.2052,-0.0009058
103106,0.8621,-0.2052,-0.001316
103126,0.8619,-0.2051,-0.001475
103141,0.8619,-0.2051,-0.00146
103158,0.862,-0.205,-0.001348
103173,0.8622,-0.205,-0.001365
103189,0.8622,-0.2051,-0.001384
103205,0.8624,-0.2052,-0.001278
103224,0.8624,-0.2051,-0.00122
103239,0.8625,-0.205,-0.001084
103256,0.8625,-0.205,-0.001044
103273,0.8625,-0.205,-0.001033
103289,0.8624,-0.205,-0.001154
103305,0.8623,-0.205,-0.001385
103331,0.862,-0.2046,-0.001558
103344,0.8618,-0.2044,-0.001792
103360,0.8618,-0.2044,-0.00179
103371,0.8618,-0.2043,-0.001853
103388,0.8617,-0.2042,-0.001868
103405,0.8618,-0.2042,-0.001868
103422,0.8616,-0.2043,-0.001753
103439,0.8612,-0.2041,-0.00168
103456,0.8611,-0.2043,-0.001769
103475,0.8611,-0.2042,-0.001768
103490,0.8612,-0.2043,-0.001836
103505,0.8607,-0.2045,-0.002304
103527,0.8601,-0.2044,-0.002564
103541,0.8601,-0.2044,-0.002588
103558,0.8595,-0.2042,-0.002828
103574,0.8597,-0.2042,-0.002928
103589,0.8591,-0.2043,-0.003376
103606,0.859,-0.2043,-0.00342
103622,0.8585,-0.2045,-0.003898
103639,0.8587,-0.2047,-0.00385
103655,0.8588,-0.2047,-0.00417
103673,0.8588,-0.2047,-0.004216
103692,0.8592,-0.2045,-0.003888
103706,0.8594,-0.2045,-0.003394
103728,0.8594,-0.2047,-0.003515
103745,0.8594,-0.2049,-0.003742
103755,0.8594,-0.2049,-0.003772
103771,0.8595,-0.2047,-0.003578
103787,0.8597,-0.2048,-0.003434
103804,0.8596,-0.2048,-0.003454
103823,0.8601,-0.2049,-0.003158
103839,0.8604,-0.2048,-0.003049
103857,0.8603,-0.2048,-0.003038
103872,0.8603,-0.2048,-0.003042
103891,0.8603,-0.2048,-0.003131
103905,0.86,-0.2046,-0.003173
103931,0.8601,-0.2043,-0.003041
103947,0.8602,-0.2043,-0.002944
103959,0.8602,-0.2043,-0.00295
103977,0.8602,-0.2043,-0.002926
103996,0.8604,-0.2045,-0.002809
104006,0.8604,-0.2045,-0.002816
104021,0.8605,-0.2048,-0.003051
104039,0.8603,-0.2048,-0.003628
104056,0.8598,-0.2049,-0.004064
104073,0.8598,-0.2049,-0.004115
104091,0.8598,-0.2048,-0.004213
104106,0.8598,-0.2048,-0.004183
104128,0.8599,-0.2047,-0.004152
104140,0.8599,-0.2047,-0.004176
104155,0.86,-0.2048,-0.004298
104173,0.8599,-0.2049,-0.004284
104190,0.8598,-0.2049,-0.004246
104206,0.8598,-0.2049,-0.004255
104224,0.8598,-0.2049,-0.004064
104240,0.8597,-0.2048,-0.003573
104257,0.8597,-0.2045,-0.003335
104273,0.8597,-0.2044,-0.003345
104291,0.8596,-0.2041,-0.003246
104304,0.8596,-0.2042,-0.003058
104328,0.8595,-0.2044,-0.003059
104338,0.8595,-0.2044,-0.00306
104356,0.8594,-0.2045,-0.00315
104372,0.8596,-0.2046,-0.003188
104394,0.8596,-0.2047,-0.003209
104406,0.8596,-0.2047,-0.003213
104424,0.8596,-0.2046,-0.003146
104439,0.8596,-0.2044,-0.002957
104457,0.8598,-0.2041,-0.002229
104473,0.8598,-0.2041,-0.002207
104491,0.8601,-0.204,-0.001823
104506,0.8601,-0.2043,-0.001906
104531,0.86,-0.2045,-0.001949
104544,0.8601,-0.2046,-0.001998
104556,0.8601,-0.2046,-0.001983
104573,0.8602,-0.2049,-0.002048
104590,0.8603,-0.2051,-0.002147
104608,0.8604,-0.2051,-0.002133
104626,0.8604,-0.205,-0.00211
104637,0.8604,-0.2049,-0.002079
104654,0.8603,-0.2049,-0.001958
104673,0.8603,-0.2049,-0.001949
104691,0.8607,-0.2049,-0.001833
104706,0.8609,-0.205,-0.001492
104723,0.861,-0.2052,-0.001298
104751,0.8608,-0.2052,-0.001399
104769,0.8607,-0.2052,-0.001252
104788,0.8607,-0.2052,-0.001259
104801,0.8607,-0.2052,-0.001236
104825,0.8607,-0.2052,-0.001213
105102,1.032,-0.08786,-0.09056
105327,1.033,-0.05828,-0.2142
105465,0.8422,-0.2029,0.02843
105495,0.8418,-0.2029,0.02846
105502,0.8388,-0.2024,0.02785
105509,0.8389,-0.2024,0.0279
105525,0.8345,-0.2028,0.02684
105544,0.8308,-0.2027,0.02576
105566,0.8242,-0.203,0.0234
105577,0.8232,-0.2031,0.02312
105589,0.8197,-0.2039,0.02213
105610,0.8196,-0.2041,0.02231
105623,0.8186,-0.2041,0.02204
105641,0.8173,-0.2047,0.0212
105656,0.8167,-0.2054,0.02062
105673,0.8158,-0.2056,0.02032
105689,0.8142,-0.2061,0.01925
105705,0.814,-0.2068,0.01848
105725,0.8144,-0.2075,0.01703
105738,0.8135,-0.2077,0.0166
105756,0.8146,-0.2083,0.01477
105773,0.8159,-0.2095,0.01329
105789,0.8184,-0.2096,0.01238
105808,0.8179,-0.21,0.01172
105823,0.819,-0.2103,0.01393
105841,0.8196,-0.2115,0.01468
105858,0.8192,-0.2148,0.0156
105873,0.8192,-0.2149,0.01555
105891,0.8166,-0.2187,0.0125
105904,0.8137,-0.2265,0.005765
105932,0.8137,-0.2265,0.005785
105954,0.8131,-0.2262,0.005953
106213,1.006,-0.1708,-0.1261
106654,1.006,-0.1733,-0.1276
106879,1.005,-0.1731,-0.1271
107101,1.007,-0.1733,-0.1252
107325,1.004,-0.1746,-0.1265
107551,1.005,-0.168,-0.1268
107827,1.004,-0.1725,-0.1271
108051,1.008,-0.1699,-0.1286
108277,1.006,-0.1724,-0.1283
108506,1.005,-0.1795,-0.1242
108724,1.047,-0.2093,-0.01107
108946,1.035,-0.2178,-0.01207
109166,1.066,-0.2214,-0.05926
109386,1.077,-0.1835,-0.05654
109448,1.076,-0.1841,-0.05506
109667,1.067,-0.2162,-0.05252
109894,1.04,-0.2213,-0.02134
110115,1.038,-0.2139,-0.01399
110338,1.048,-0.209,-0.02819
110490,0.8234,-0.211,0.0013
110508,0.8271,-0.2061,0.005509
110532,0.8305,-0.2043,0.007768
110541,0.8307,-0.2041,0.008029
110555,0.8333,-0.2048,0.009
110572,0.8334,-0.2066,0.008358
110588,0.834,-0.2067,0.008989
110605,0.8341,-0.2067,0.009057
110621,0.8335,-0.2052,0.01269
110640,0.828,-0.2083,0.02001
110655,0.828,-0.2083,0.01997
110678,0.828,-0.2083,0.02009
110958,0.8312,-0.19,0.009578
111187,0.8298,-0.1898,0.01233
111406,0.8299,-0.1892,0.01355
111630,0.8355,-0.1902,0.01215
111771,0.8127,-0.2048,0.01388
111807,0.8122,-0.2053,0.01387
111822,0.8339,-0.2081,0.007534
111833,0.8378,-0.2068,0.01002
111851,0.8378,-0.2068,0.01001
111863,0.8367,-0.2078,0.009402
111872,0.8367,-0.2078,0.009385
111885,0.8307,-0.2063,0.009062
111901,0.8284,-0.2057,0.008746
111917,0.8284,-0.2057,0.008727
111935,0.8259,-0.2045,0.009271
111951,0.8256,-0.2048,0.009204
111969,0.8256,-0.2048,0.009205
111994,0.8256,-0.2044,0.009201
112246,0.843,-0.1895,0.01532
112257,0.8278,-0.205,0.008925
112275,0.8281,-0.2054,0.009448
112288,0.8287,-0.2053,0.009974
112301,0.8289,-0.2052,0.01019
112318,0.8289,-0.2052,0.01021
112341,0.8288,-0.2051,0.01025
112353,0.8287,-0.2052,0.0102
112370,0.8287,-0.2054,0.01022
112385,0.8287,-0.2054,0.01023
112403,0.8291,-0.2063,0.01075
112420,0.8304,-0.2085,0.01296
112437,0.8309,-0.211,0.01721
112445,0.8311,-0.2113,0.01773
112454,0.8314,-0.2153,0.02415
112472,0.8316,-0.216,0.02522
112487,0.8315,-0.2191,0.03595
112503,0.8309,-0.2233,0.04827
112525,0.8259,-0.2288,0.05719
112541,0.8205,-0.2334,0.06442
112553,0.8196,-0.2356,0.06847
112571,0.811,-0.2413,0.07759
112587,0.8012,-0.2461,0.08006
112604,0.7986,-0.249,0.08448
112620,0.7841,-0.2527,0.08893
112640,0.7745,-0.2551,0.08785
112657,0.7605,-0.2634,0.08774
112672,0.7549,-0.2671,0.09132
112688,0.743,-0.266,0.08929
112706,0.7356,-0.2651,0.0843
112736,0.7257,-0.2646,0.07836
112752,0.7207,-0.2641,0.07538
112769,0.7152,-0.2619,0.07113
112783,0.7091,-0.2635,0.07125
112800,0.7059,-0.2598,0.06925
112818,0.7017,-0.2544,0.06767
112835,0.6991,-0.2491,0.06557
112851,0.7013,-0.2485,0.06301
112874,0.6973,-0.2483,0.06232
112883,0.6983,-0.2472,0.05938
112906,0.6977,-0.2443,0.05628
112924,0.699,-0.2431,0.05517
112937,0.6964,-0.2426,0.05413
112957,0.6951,-0.2412,0.05205
112973,0.6948,-0.2403,0.05124
112992,0.695,-0.2401,0.05049
113002,0.6933,-0.2395,0.04956
113019,0.6932,-0.2408,0.04988
113036,0.6936,-0.2412,0.04941
113058,0.6923,-0.2408,0.04866
113072,0.6934,-0.2413,0.04871
113085,0.6964,-0.2419,0.04727
113104,0.6991,-0.2419,0.04775
113126,0.6985,-0.2417,0.04708
113134,0.7019,-0.2418,0.05009
113151,0.7029,-0.2405,0.05369
113168,0.7066,-0.2392,0.05925
113186,0.7067,-0.2388,0.05961
113201,0.7127,-0.2362,0.06982
113217,0.7221,-0.2307,0.08486
113237,0.7283,-0.223,0.1002
113252,0.7305,-0.2208,0.1049
113268,0.7396,-0.2077,0.1266
113285,0.741,-0.2012,0.1403
113302,0.7428,-0.194,0.1522
113327,0.7437,-0.1873,0.1626
113341,0.7462,-0.1826,0.1712
113352,0.7467,-0.1753,0.1778
113368,0.7431,-0.1639,0.1888
113384,0.7447,-0.158,0.1975
113401,0.7403,-0.1471,0.2039
113419,0.7329,-0.1357,0.2094
113436,0.7263,-0.1254,0.2124
113452,0.7256,-0.1179,0.22
113469,0.72,-0.1071,0.2176
113485,0.7118,-0.09737,0.2132
113502,0.7057,-0.09184,0.2069
113525,0.6986,-0.0883,0.2026
113540,0.6955,-0.08112,0.2052
113552,0.6915,-0.08298,0.1996
113569,0.687,-0.08131,0.1952
113584,0.6838,-0.07607,0.196
113601,0.6768,-0.07332,0.191
113618,0.673,-0.07191,0.1868
113634,0.673,-0.07236,0.1865
113652,0.6702,-0.06881,0.1862
113668,0.6701,-0.0692,0.184
113690,0.6695,-0.07061,0.182
113702,0.6693,-0.07163,0.1799
113722,0.6695,-0.07228,0.1785
113736,0.6678,-0.07048,0.1778
113751,0.6678,-0.07066,0.1763
113768,0.6681,-0.0709,0.1756
113788,0.6668,-0.06958,0.1748
113802,0.6674,-0.07031,0.1742
113818,0.6675,-0.07088,0.1737
113837,0.6673,-0.07122,0.1726
113852,0.6664,-0.0704,0.1719
113872,0.6666,-0.07095,0.171
113886,0.6675,-0.07143,0.171
113901,0.6679,-0.0716,0.1709
113927,0.6676,-0.072,0.1701
113939,0.6671,-0.07156,0.1695
113957,0.6673,-0.07152,0.1692
113970,0.6679,-0.07131,0.1688
113988,0.6676,-0.07094,0.1683
114003,0.6679,-0.07118,0.1681
114020,0.6681,-0.07123,0.1676
114035,0.6686,-0.07107,0.1678
114052,0.6684,-0.07078,0.1674
114068,0.6691,-0.07104,0.1673
114087,0.6688,-0.07151,0.1672
114101,0.6686,-0.07192,0.1673
114121,0.6684,-0.07176,0.167
114140,0.6684,-0.07199,0.1667
114152,0.6682,-0.07208,0.1667
114168,0.6673,-0.07227,0.1659
114185,0.6671,-0.07214,0.1656
114202,0.6659,-0.07258,0.1646
114220,0.6654,-0.07336,0.1644
114235,0.6656,-0.07368,0.1644
114251,0.6654,-0.07363,0.1641
114270,0.6655,-0.07394,0.1632
114288,0.6659,-0.07424,0.1626
114301,0.6664,-0.07488,0.1618
114323,0.6665,-0.0751,0.1615
114336,0.6664,-0.07511,0.1611
114352,0.6664,-0.07574,0.1604
114370,0.6666,-0.07598,0.1602
114386,0.6665,-0.07602,0.1598
114407,0.6685,-0.07744,0.1588
114419,0.6736,-0.0809,0.159
114438,0.6822,-0.08833,0.1614
114451,0.6834,-0.08963,0.1609
114468,0.6985,-0.09906,0.1651
114488,0.7149,-0.1108,0.1697
114502,0.7194,-0.1144,0.1702
114521,0.7413,-0.1342,0.1757
114534,0.7479,-0.1398,0.1767
114551,0.7593,-0.1507,0.1769
114568,0.7668,-0.1606,0.1751
114586,0.7738,-0.1671,0.1757
114600,0.7774,-0.1777,0.1741
114617,0.7815,-0.1893,0.1712
114632,0.7839,-0.2038,0.1671
114650,0.7898,-0.2122,0.1666
114666,0.7882,-0.2324,0.1608
114684,0.7827,-0.2488,0.154
114700,0.7737,-0.2631,0.1471
114721,0.7641,-0.2792,0.1362
114737,0.7647,-0.2918,0.1324
114750,0.7528,-0.3039,0.1214
114770,0.7443,-0.3089,0.1138
114784,0.7423,-0.3204,0.1087
114800,0.7299,-0.3272,0.09703
114817,0.7121,-0.3332,0.08328
114835,0.7112,-0.3308,0.08012
114850,0.7069,-0.3392,0.07385
114867,0.7131,-0.3399,0.07063
114885,0.7136,-0.3449,0.06693
114899,0.7111,-0.3459,0.06518
114924,0.708,-0.3446,0.06446
114937,0.7056,-0.3496,0.06018
114950,0.705,-0.35,0.05905
114966,0.7047,-0.3486,0.06208
114985,0.7028,-0.3524,0.05903
115001,0.7056,-0.3526,0.06035
115016,0.7061,-0.3518,0.0623
115033,0.7033,-0.3495,0.06406
115050,0.7021,-0.3517,0.06251
115071,0.6981,-0.3474,0.0641
115085,0.6941,-0.3427,0.06021
115100,0.6929,-0.3433,0.0593
115138,0.6281,-0.3389,0.05032
115151,0.6393,-0.3491,0.04885
115173,0.6396,-0.3495,0.04935
115194,0.6398,-0.3496,0.04944
115218,0.6071,-0.349,0.03865
115233,0.6492,-0.3497,0.05471
115256,0.6494,-0.3494,0.05463
115267,0.7116,-0.3524,0.06729
115280,0.7195,-0.3563,0.06134
115295,0.7193,-0.3563,0.06101
115307,0.7192,-0.3572,0.05878
115324,0.7185,-0.3588,0.06096
115343,0.7166,-0.3588,0.06252
115351,0.7166,-0.3588,0.06252
115372,0.7193,-0.3504,0.06915
115386,0.7242,-0.337,0.07897
115402,0.7242,-0.337,0.07897
